1.313466e+00	0.e+00	0.e+00
2.737571e+00	3.121368e-02	0.e+00
1.109584e+02	1.096208e+02	-5.480899e-02
9.897209e-01	2.766116e-03	0.e+00
1.003609e+00	2.766116e-03	0.e+00
9.917839e-01	2.766116e-03	0.e+00
9.925833e-01	3.166719e-03	0.e+00
2.799154e+00	3.407365e-02	0.e+00
9.897209e-01	2.766116e-03	0.e+00
9.909140e-01	2.766116e-03	0.e+00
9.90641e-01	2.766116e-03	0.e+00
1.131345e+00	2.766116e-03	0.e+00
1.196261e+00	1.042739e-01	0.e+00
9.897209e-01	2.766116e-03	0.e+00
2.412678e+00	0.e+00	0.e+00
3.375494e+00	3.303236e-02	0.e+00
2.967494e+00	3.587785e-02	0.e+00
2.469313e+00	5.596779e-02	0.e+00
7.695495e-01	1.3361e-01	0.e+00
7.955314e-01	1.191959e-01	0.e+00
1.067505e+00	1.053954e-01	0.e+00
8.770658e-01	1.064293e-01	0.e+00
2.894472e+00	4.098114e-02	0.e+00
9.568268e-01	9.638742e-02	0.e+00
8.299898e-01	1.033550e-01	0.e+00
7.353922e-01	1.134429e-01	0.e+00
7.875493e+01	7.813539e+01	-3.901021e-02
1.797773e+00	7.515856e-02	0.e+00
7.003518e-01	1.193149e-01	0.e+00
7.590708e-01	1.209048e-01	0.e+00
7.128345e-01	1.229751e-01	0.e+00
9.978287e-01	1.633326e-01	0.e+00
6.10592e+02	6.100105e+02	-3.049416e-01
1.017275e+00	1.840183e-01	0.e+00
7.085275e-01	1.178356e-01	0.e+00
6.647172e-01	1.300366e-01	0.e+00
2.640432e+00	5.161563e-02	0.e+00
7.444811e-01	1.417300e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
8.571852e-01	1.228220e-01	0.e+00
6.293190e-01	1.540939e-01	0.e+00
6.537192e-01	1.446908e-01	0.e+00
6.293190e-01	1.540939e-01	0.e+00
1.255017e+01	1.206978e+01	-5.950736e-03
6.406813e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.756745e-01	1.566679e-01	0.e+00
8.627513e-01	2.051871e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.292982e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.29326e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
8.018148e-01	1.964223e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.302111e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.324339e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.290776e-01	1.566679e-01	0.e+00
1.31431e+01	1.227318e+01	-6.078998e-03
6.356711e-01	1.502882e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
8.376626e-01	1.241810e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.298302e-01	1.566679e-01	0.e+00
6.308472e-01	1.566679e-01	0.e+00
6.321622e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.295993e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.299426e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.291963e-01	1.566679e-01	0.e+00
7.868724e-01	1.942195e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
7.599615e-01	1.901431e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.313123e-01	1.566679e-01	0.e+00
6.294010e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
6.290119e-01	1.566679e-01	0.e+00
