2.271147e+03	2.259206e+03	-1.129313e+00
1.330431e+03	1.320576e+03	-6.602214e-01
1.349809e+01	3.660693e-01	0.e+00
5.149901e+00	1.728466e-01	0.e+00
6.700673e+00	1.728466e-01	0.e+00
6.119579e+00	1.728466e-01	0.e+00
9.084447e+00	4.639152e-01	0.e+00
5.559032e+00	1.728466e-01	0.e+00
8.101046e+00	1.728466e-01	0.e+00
9.336538e+00	1.728466e-01	0.e+00
5.559032e+00	1.728466e-01	0.e+00
5.863687e+03	5.853225e+03	-2.926403e+00
1.131631e+01	8.972608e-02	0.e+00
8.384446e+00	2.245345e-01	0.e+00
5.58202e+00	3.230858e-01	0.e+00
4.202785e+00	4.156839e-01	0.e+00
4.132192e+00	4.201350e-01	0.e+00
4.358862e+00	4.201350e-01	0.e+00
4.202785e+00	4.156839e-01	0.e+00
6.962886e+00	4.958080e-01	0.e+00
4.839435e+00	4.156839e-01	0.e+00
4.709259e+00	4.156839e-01	0.e+00
4.709259e+00	4.156839e-01	0.e+00
4.897842e+00	4.156839e-01	0.e+00
3.848862e+00	4.156839e-01	0.e+00
3.848862e+00	4.156839e-01	0.e+00
3.794482e+00	4.156839e-01	0.e+00
3.219787e+00	4.156839e-01	0.e+00
3.219787e+00	4.156839e-01	0.e+00
3.219787e+00	4.156839e-01	0.e+00
3.252751e+00	4.156839e-01	0.e+00
9.665374e+00	4.156839e-01	0.e+00
6.158600e+00	2.234725e-01	0.e+00
3.11032e+00	4.156839e-01	0.e+00
3.387133e+00	4.156839e-01	0.e+00
3.11032e+00	4.156839e-01	0.e+00
3.045176e+03	3.038456e+03	-1.519191e+00
3.11032e+00	4.156839e-01	0.e+00
3.11032e+00	4.156839e-01	0.e+00
3.11032e+00	4.156839e-01	0.e+00
1.001747e+01	1.524463e-01	0.e+00
7.368289e+00	1.333267e-01	0.e+00
9.630586e+00	1.728466e-01	0.e+00
6.06543e+00	1.728466e-01	0.e+00
4.149365e+00	1.728466e-01	0.e+00
3.768826e+00	1.728466e-01	0.e+00
3.768826e+00	1.728466e-01	0.e+00
4.062829e+00	1.728466e-01	0.e+00
3.063612e+00	1.728466e-01	0.e+00
6.272701e+00	2.811564e-01	0.e+00
2.713631e+00	1.728466e-01	0.e+00
4.313364e+00	5.764289e-01	0.e+00
4.086244e+00	4.156839e-01	0.e+00
2.713631e+00	1.728466e-01	0.e+00
3.356488e+00	1.728466e-01	0.e+00
2.713631e+00	1.728466e-01	0.e+00
9.040789e+00	9.075431e-02	0.e+00
2.713797e+00	1.728466e-01	0.e+00
5.094687e+00	1.728466e-01	0.e+00
2.713797e+00	1.728466e-01	0.e+00
2.72115e+00	1.728466e-01	0.e+00
2.72115e+00	1.728466e-01	0.e+00
2.72115e+00	1.728466e-01	0.e+00
2.72115e+00	1.728466e-01	0.e+00
2.70843e+00	1.728466e-01	0.e+00
2.644789e+00	1.728466e-01	0.e+00
6.711640e+00	2.811564e-01	0.e+00
4.774635e+00	1.728466e-01	0.e+00
5.386488e+00	4.156839e-01	0.e+00
2.920064e+00	4.156839e-01	0.e+00
3.768896e+00	1.728466e-01	0.e+00
2.539042e+00	4.156839e-01	0.e+00
2.545933e+00	4.156839e-01	0.e+00
2.313649e+00	4.156839e-01	0.e+00
2.313649e+00	4.156839e-01	0.e+00
2.313649e+00	4.156839e-01	0.e+00
2.313649e+00	4.156839e-01	0.e+00
1.95135e+00	4.680773e-01	0.e+00
1.95135e+00	4.680773e-01	0.e+00
1.95135e+00	4.680773e-01	0.e+00
6.308776e+00	1.333267e-01	0.e+00
4.764458e+00	1.333267e-01	0.e+00
1.138035e+01	3.966686e-02	0.e+00
1.273129e+01	3.022764e-02	0.e+00
3.249399e+00	1.728466e-01	0.e+00
3.158347e+00	1.728466e-01	0.e+00
2.490091e+00	1.728466e-01	0.e+00
2.426479e+00	1.728466e-01	0.e+00
2.448298e+00	1.728466e-01	0.e+00
2.578572e+00	1.728466e-01	0.e+00
2.618109e+00	1.728466e-01	0.e+00
2.356223e+00	1.728466e-01	0.e+00
2.34245e+00	1.728466e-01	0.e+00
2.657808e+00	1.728466e-01	0.e+00
2.463475e+00	1.728466e-01	0.e+00
2.337487e+00	1.728466e-01	0.e+00
2.625377e+00	1.728466e-01	0.e+00
2.290787e+00	1.728466e-01	0.e+00
2.290787e+00	1.728466e-01	0.e+00
2.304928e+00	1.728466e-01	0.e+00
2.663233e+00	1.728466e-01	0.e+00
2.614367e+00	1.728466e-01	0.e+00
2.465567e+00	1.728466e-01	0.e+00
2.296804e+00	1.728466e-01	0.e+00
2.296804e+00	1.728466e-01	0.e+00
2.377998e+00	1.728466e-01	0.e+00
9.704961e+00	9.075431e-02	0.e+00
3.440636e+00	1.241886e-01	0.e+00
2.296804e+00	1.728466e-01	0.e+00
2.296804e+00	1.728466e-01	0.e+00
1.107053e+01	7.926558e-02	0.e+00
3.487104e+00	6.697270e-01	0.e+00
1.86633e+00	4.680773e-01	0.e+00
1.611471e+00	4.680773e-01	0.e+00
1.654719e+00	4.680773e-01	0.e+00
2.123398e+00	4.680773e-01	0.e+00
1.883933e+00	4.680773e-01	0.e+00
1.779934e+00	4.680773e-01	0.e+00
1.773213e+00	4.680773e-01	0.e+00
1.748818e+00	4.680773e-01	0.e+00
1.305219e+01	3.022764e-02	0.e+00
3.770116e+00	1.333267e-01	0.e+00
3.656701e+00	1.333267e-01	0.e+00
2.543722e+00	1.728466e-01	0.e+00
2.750056e+00	1.728466e-01	0.e+00
4.982078e+00	1.332592e-02	0.e+00
2.543722e+00	1.728466e-01	0.e+00
2.543722e+00	1.728466e-01	0.e+00
2.487379e+00	1.728466e-01	0.e+00
2.361906e+00	1.728466e-01	0.e+00
2.151988e+00	1.728466e-01	0.e+00
2.196361e+00	1.728466e-01	0.e+00
2.151988e+00	1.728466e-01	0.e+00
2.151988e+00	1.728466e-01	0.e+00
2.053504e+00	1.728466e-01	0.e+00
2.053504e+00	1.728466e-01	0.e+00
1.920019e+00	1.728466e-01	0.e+00
