4.257862e+00	1.932985e-03	0.e+00
2.901256e+00	0.e+00	0.e+00
6.459111e-01	3.843815e-01	0.e+00
3.245887e+00	0.e+00	0.e+00
3.245887e+00	0.e+00	0.e+00
2.901256e+00	0.e+00	0.e+00
6.459111e-01	3.843815e-01	0.e+00
6.459111e-01	3.843815e-01	0.e+00
6.459111e-01	3.843815e-01	0.e+00
1.352739e+00	1.132702e-02	0.e+00
1.243946e+00	2.698198e-03	0.e+00
2.584934e+00	0.e+00	0.e+00
1.273366e+00	5.794528e-03	0.e+00
9.451984e+03	9.450742e+03	-4.72537e+00
4.541443e+00	2.5431e-02	0.e+00
1.818075e+03	1.816610e+03	-9.083051e-01
3.165065e+00	2.5431e-02	0.e+00
3.162305e+00	2.5431e-02	0.e+00
1.685698e+03	1.683862e+03	-8.419222e-01
4.428466e+00	2.965146e-02	0.e+00
3.162305e+00	2.5431e-02	0.e+00
2.535591e+00	2.5431e-02	0.e+00
2.535591e+00	2.5431e-02	0.e+00
2.505226e+00	2.5431e-02	0.e+00
2.533491e-01	6.233435e-01	0.e+00
2.533491e-01	6.233435e-01	0.e+00
3.207822e+00	3.563971e-01	0.e+00
2.533491e-01	6.233435e-01	0.e+00
2.606670e-01	6.233435e-01	0.e+00
2.696557e-01	6.233435e-01	0.e+00
2.696557e-01	6.233435e-01	0.e+00
2.461303e+01	2.391895e+01	-1.189438e-02
3.175307e-01	6.233435e-01	0.e+00
3.408760e-01	6.233435e-01	0.e+00
3.538793e-01	6.233435e-01	0.e+00
4.494239e-01	5.097743e-01	0.e+00
2.598913e+00	3.675612e-01	0.e+00
3.224520e-01	5.867697e-01	0.e+00
3.664200e-01	5.450731e-01	0.e+00
3.196978e-01	6.016514e-01	0.e+00
4.668579e+00	2.698198e-03	0.e+00
1.174405e+00	6.745495e-04	0.e+00
1.190775e+00	0.e+00	0.e+00
1.174405e+00	6.745495e-04	0.e+00
1.174405e+00	6.745495e-04	0.e+00
1.155574e+00	6.745495e-04	0.e+00
1.982913e+00	6.745495e-04	0.e+00
1.668443e+00	3.425926e-03	0.e+00
1.198617e+00	6.745495e-04	0.e+00
1.331323e+00	0.e+00	0.e+00
2.642758e+00	8.333158e-03	0.e+00
1.132838e+00	1.4581e-01	0.e+00
1.132838e+00	1.4581e-01	0.e+00
1.132838e+00	1.4581e-01	0.e+00
7.972347e-01	1.4581e-01	0.e+00
6.962901e-01	1.274072e-01	0.e+00
6.929238e-01	1.274072e-01	0.e+00
6.929238e-01	1.274072e-01	0.e+00
6.929238e-01	1.274072e-01	0.e+00
6.929238e-01	1.274072e-01	0.e+00
6.929238e-01	1.274072e-01	0.e+00
2.95591e+00	1.978289e-02	0.e+00
6.929238e-01	1.274072e-01	0.e+00
8.810626e-01	6.233435e-01	0.e+00
3.234576e-01	1.e+00	0.e+00
2.606670e-01	6.233435e-01	0.e+00
2.606670e-01	6.233435e-01	0.e+00
2.523473e-01	6.233435e-01	0.e+00
2.523473e-01	6.233435e-01	0.e+00
2.523473e-01	6.233435e-01	0.e+00
2.640524e-01	6.184314e-01	0.e+00
2.669294e-01	5.772428e-01	0.e+00
3.231743e-01	5.853403e-01	0.e+00
2.643584e-01	6.159729e-01	0.e+00
3.734659e-01	4.596852e-01	0.e+00
5.313944e-01	4.863788e-01	0.e+00
2.512351e-01	6.475783e-01	0.e+00
3.312485e-01	6.331789e-01	0.e+00
2.501510e-01	6.524106e-01	0.e+00
2.59838e-01	6.119053e-01	0.e+00
1.190775e+00	0.e+00	0.e+00
1.189071e+00	0.e+00	0.e+00
1.155574e+00	6.745495e-04	0.e+00
2.935e+00	4.796899e-02	0.e+00
1.189071e+00	0.e+00	0.e+00
1.155574e+00	6.745495e-04	0.e+00
1.132838e+00	1.4581e-01	0.e+00
1.094383e+00	1.4581e-01	0.e+00
1.938435e+00	2.110771e-01	0.e+00
8.532615e-01	1.487505e-01	0.e+00
4.840128e+00	4.002424e+00	-1.921191e-03
7.001166e-01	1.274072e-01	0.e+00
6.962901e-01	1.274072e-01	0.e+00
6.929238e-01	1.274072e-01	0.e+00
6.929238e-01	1.274072e-01	0.e+00
6.973348e-01	1.274072e-01	0.e+00
6.929238e-01	1.274072e-01	0.e+00
6.929238e-01	1.274072e-01	0.e+00
2.098069e+00	6.320619e-02	0.e+00
6.929238e-01	1.274072e-01	0.e+00
3.626638e+00	1.978289e-02	0.e+00
9.403692e-01	3.285941e-01	0.e+00
6.929238e-01	1.274072e-01	0.e+00
2.801334e-01	5.571628e-01	0.e+00
7.697374e-01	3.500593e-01	0.e+00
2.931910e-01	6.289598e-01	0.e+00
2.689087e-01	5.571628e-01	0.e+00
2.689087e-01	5.571628e-01	0.e+00
2.689087e-01	5.571628e-01	0.e+00
