2.678034e+03	2.666708e+03	-1.332956e+00
2.679237e+03	2.666708e+03	-1.332956e+00
1.137947e+01	5.166958e-01	0.e+00
1.230191e+01	9.322595e-01	0.e+00
1.068668e+01	5.166958e-01	0.e+00
1.06866e+01	1.e+00	0.e+00
1.061900e+01	7.385818e-01	0.e+00
6.107488e+00	2.104492e-01	0.e+00
1.232419e+01	2.104492e-01	0.e+00
1.256806e+01	1.144335e-01	0.e+00
1.266688e+01	2.104492e-01	0.e+00
6.337071e+03	6.327645e+03	-3.163765e+00
1.185950e+04	1.185174e+04	-5.925683e+00
1.600907e+01	4.437833e-01	0.e+00
5.539231e+00	9.376464e-01	0.e+00
5.450389e+03	5.444141e+03	-2.72207e+00
1.085834e+04	1.085364e+04	-5.426319e+00
3.558352e+03	3.551241e+03	-1.775442e+00
3.639276e+01	2.830441e+01	-1.40473e-02
3.593176e+01	2.830441e+01	-1.40473e-02
7.668512e+01	6.967578e+01	-3.464076e-02
1.218349e+01	5.841107e-01	0.e+00
1.03633e+01	5.166958e-01	0.e+00
5.797227e+00	3.466637e-01	0.e+00
5.797227e+00	3.466637e-01	0.e+00
7.131566e+00	2.104492e-01	0.e+00
5.295427e+00	2.743292e-01	0.e+00
5.569868e+00	2.743292e-01	0.e+00
4.912765e+00	2.743292e-01	0.e+00
5.464735e+00	3.800804e-01	0.e+00
4.71633e+00	5.428183e-01	0.e+00
5.286048e+00	5.428183e-01	0.e+00
5.601491e+00	5.428183e-01	0.e+00
6.998804e+00	1.e+00	0.e+00
5.658618e+00	9.376464e-01	0.e+00
6.288576e+00	5.086416e-01	0.e+00
6.004691e+00	5.086416e-01	0.e+00
6.127266e+00	7.124023e-01	0.e+00
8.298693e+01	7.924701e+01	-3.941370e-02
2.856778e+03	2.851187e+03	-1.425422e+00
1.008501e+01	5.841107e-01	0.e+00
6.624119e+00	2.743292e-01	0.e+00
5.26782e+00	3.094396e-01	0.e+00
5.318754e+00	2.743292e-01	0.e+00
5.318754e+00	2.743292e-01	0.e+00
6.729252e+00	2.743292e-01	0.e+00
5.678248e+00	2.743292e-01	0.e+00
5.169358e+00	2.743292e-01	0.e+00
4.912765e+00	2.743292e-01	0.e+00
4.938846e+00	2.617936e-01	0.e+00
4.725995e+00	2.617936e-01	0.e+00
4.745500e+00	2.617936e-01	0.e+00
4.803738e+00	2.617936e-01	0.e+00
4.803738e+00	2.617936e-01	0.e+00
4.747354e+00	2.617936e-01	0.e+00
2.882794e+00	2.617936e-01	0.e+00
2.861459e+00	2.617936e-01	0.e+00
9.504477e-01	7.124023e-01	0.e+00
1.614479e+00	7.124023e-01	0.e+00
2.993809e+00	3.474136e-01	0.e+00
5.647657e+00	2.743292e-01	0.e+00
5.805059e+00	2.743292e-01	0.e+00
4.597335e+00	2.743292e-01	0.e+00
4.590273e+00	2.743292e-01	0.e+00
4.590273e+00	2.743292e-01	0.e+00
5.689546e+00	2.743292e-01	0.e+00
4.277341e+00	2.743292e-01	0.e+00
4.159003e+00	2.680248e-01	0.e+00
3.703198e+00	2.680248e-01	0.e+00
3.703198e+00	2.680248e-01	0.e+00
3.703198e+00	2.680248e-01	0.e+00
4.730012e+00	2.617936e-01	0.e+00
3.182482e+00	2.680248e-01	0.e+00
3.687123e+00	2.680248e-01	0.e+00
2.835141e+00	2.617936e-01	0.e+00
1.372133e+00	7.124023e-01	0.e+00
8.186835e-01	7.124023e-01	0.e+00
8.186835e-01	7.124023e-01	0.e+00
1.123539e+00	7.124023e-01	0.e+00
8.306819e-01	7.124023e-01	0.e+00
5.805059e+00	2.743292e-01	0.e+00
4.606484e+00	2.743292e-01	0.e+00
4.635144e+00	2.743292e-01	0.e+00
3.637231e+00	2.743292e-01	0.e+00
3.453176e+00	2.743292e-01	0.e+00
3.431891e+00	2.743292e-01	0.e+00
3.431891e+00	2.743292e-01	0.e+00
3.196856e+00	2.743292e-01	0.e+00
3.200647e+00	2.743292e-01	0.e+00
3.464749e+00	2.743292e-01	0.e+00
3.082039e+00	2.743292e-01	0.e+00
3.565144e+00	2.743292e-01	0.e+00
4.056382e+00	1.278589e-01	0.e+00
1.622043e+00	4.594786e-01	0.e+00
8.186835e-01	7.124023e-01	0.e+00
8.186835e-01	7.124023e-01	0.e+00
8.802437e-01	7.124023e-01	0.e+00
9.438751e-01	7.124023e-01	0.e+00
8.742744e-01	7.124023e-01	0.e+00
8.306819e-01	7.124023e-01	0.e+00
4.108235e+00	2.743292e-01	0.e+00
4.207723e+00	2.743292e-01	0.e+00
3.436219e+00	2.743292e-01	0.e+00
3.815267e+00	2.743292e-01	0.e+00
3.326691e+00	2.743292e-01	0.e+00
3.076119e+00	2.743292e-01	0.e+00
3.076119e+00	2.743292e-01	0.e+00
3.076119e+00	2.743292e-01	0.e+00
3.0298e+00	2.743292e-01	0.e+00
3.20619e+00	2.743292e-01	0.e+00
3.0298e+00	2.743292e-01	0.e+00
3.738107e+00	2.743292e-01	0.e+00
1.25425e+00	4.677218e-01	0.e+00
8.186835e-01	7.124023e-01	0.e+00
8.186835e-01	7.124023e-01	0.e+00
7.958355e-01	7.124023e-01	0.e+00
7.958355e-01	7.124023e-01	0.e+00
8.212247e-01	7.124023e-01	0.e+00
7.709306e-01	7.124023e-01	0.e+00
7.709306e-01	7.124023e-01	0.e+00
4.207723e+00	2.743292e-01	0.e+00
4.694505e+00	2.743292e-01	0.e+00
3.119466e+00	2.743292e-01	0.e+00
3.076119e+00	2.743292e-01	0.e+00
3.076119e+00	2.743292e-01	0.e+00
3.076119e+00	2.743292e-01	0.e+00
3.076119e+00	2.743292e-01	0.e+00
3.084388e+00	2.743292e-01	0.e+00
3.27099e+00	2.743292e-01	0.e+00
4.721906e+00	1.968659e-01	0.e+00
3.0298e+00	2.743292e-01	0.e+00
2.62267e+00	3.646145e-01	0.e+00
8.737935e-01	5.836510e-01	0.e+00
8.841673e-01	5.836510e-01	0.e+00
6.936475e-01	5.836510e-01	0.e+00
6.996432e-01	5.836510e-01	0.e+00
6.996432e-01	5.836510e-01	0.e+00
7.221407e-01	5.836510e-01	0.e+00
7.022669e-01	5.240836e-01	0.e+00
7.022669e-01	5.240836e-01	0.e+00
5.246053e+00	3.312272e-01	0.e+00
3.119466e+00	2.743292e-01	0.e+00
3.077105e+00	2.743292e-01	0.e+00
3.071566e+00	2.743292e-01	0.e+00
3.104950e+00	2.743292e-01	0.e+00
3.009664e+00	2.743292e-01	0.e+00
3.394374e+00	2.743292e-01	0.e+00
3.015798e+00	2.743292e-01	0.e+00
3.007408e+00	2.743292e-01	0.e+00
1.946837e+00	3.646145e-01	0.e+00
1.967127e+00	3.646145e-01	0.e+00
8.794009e-01	5.836510e-01	0.e+00
8.726219e-01	5.836510e-01	0.e+00
8.726219e-01	5.836510e-01	0.e+00
7.815592e-01	5.836510e-01	0.e+00
6.755928e-01	5.240836e-01	0.e+00
6.755928e-01	5.240836e-01	0.e+00
6.638234e-01	5.240836e-01	0.e+00
6.659303e-01	5.240836e-01	0.e+00
5.922153e-01	5.240836e-01	0.e+00
3.081734e+00	2.743292e-01	0.e+00
3.081734e+00	2.743292e-01	0.e+00
3.33933e+00	1.888612e-01	0.e+00
2.963964e+00	2.743292e-01	0.e+00
2.963964e+00	2.743292e-01	0.e+00
2.950285e+00	2.743292e-01	0.e+00
2.950285e+00	2.743292e-01	0.e+00
2.941633e+00	5.307012e-01	0.e+00
1.180418e+00	4.677218e-01	0.e+00
1.386781e+00	4.677218e-01	0.e+00
8.794009e-01	5.836510e-01	0.e+00
1.267650e+00	4.729356e-01	0.e+00
9.205081e-01	6.146368e-01	0.e+00
7.858706e-01	5.836510e-01	0.e+00
7.160651e-01	4.955020e-01	0.e+00
7.722089e-01	4.955020e-01	0.e+00
6.220997e-01	5.240836e-01	0.e+00
4.749564e-01	4.955020e-01	0.e+00
