2.381172e+00	0.e+00	0.e+00
8.65406e+00	2.510890e-02	0.e+00
8.311584e+00	1.927783e-02	0.e+00
8.568069e+00	2.613239e-02	0.e+00
8.749011e-01	8.689699e-02	0.e+00
9.332400e-01	8.266028e-02	0.e+00
8.46648e-01	8.689699e-02	0.e+00
9.160693e-01	9.043595e-02	0.e+00
7.500705e-01	1.013014e-01	0.e+00
7.522354e-01	1.091471e-01	0.e+00
7.311930e-01	1.052152e-01	0.e+00
7.081022e-01	1.105691e-01	0.e+00
6.998595e+00	2.937947e-02	0.e+00
6.794448e-01	1.174482e-01	0.e+00
6.782506e-01	1.174482e-01	0.e+00
6.87986e-01	1.209656e-01	0.e+00
6.899668e-01	1.214820e-01	0.e+00
6.782506e-01	1.174482e-01	0.e+00
6.841781e-01	1.174482e-01	0.e+00
1.567138e+00	3.44439e-01	0.e+00
1.789576e+00	1.174482e-01	0.e+00
8.956258e-01	1.174482e-01	0.e+00
6.575695e-01	3.425171e-01	0.e+00
7.465657e-01	3.44439e-01	0.e+00
5.367706e-01	3.60947e-01	0.e+00
6.056140e-01	3.507394e-01	0.e+00
5.062019e-01	3.665262e-01	0.e+00
5.530451e-01	3.60947e-01	0.e+00
5.177878e-01	3.645960e-01	0.e+00
6.615445e-01	3.645960e-01	0.e+00
5.222801e-01	3.665262e-01	0.e+00
4.95365e-01	3.704017e-01	0.e+00
5.718934e-01	3.632168e-01	0.e+00
4.768211e-01	3.773672e-01	0.e+00
4.537075e-01	3.810314e-01	0.e+00
4.132735e-01	3.996277e-01	0.e+00
4.536738e-01	3.880234e-01	0.e+00
4.312051e-01	3.918725e-01	0.e+00
4.522419e-01	3.864993e-01	0.e+00
4.826898e-01	4.061167e-01	0.e+00
