5.789445e+03	5.776365e+03	-2.887852e+00
9.833053e+03	9.817165e+03	-4.908251e+00
5.783253e+03	5.776365e+03	-2.887852e+00
1.363165e+01	2.133968e-01	0.e+00
1.363165e+01	2.133968e-01	0.e+00
1.060766e+01	5.319610e-01	0.e+00
1.274815e+03	1.267986e+03	-6.334944e-01
1.131797e+01	5.319610e-01	0.e+00
9.66666e+03	9.659256e+03	-4.829431e+00
1.017257e+01	1.04118e+00	-1.234370e-04
1.017257e+01	1.04118e+00	-1.234370e-04
1.493016e+01	8.831081e-01	0.e+00
1.099841e+01	5.652353e-01	0.e+00
1.304284e+01	1.e+00	0.e+00
1.109724e+01	5.652353e-01	0.e+00
2.821226e+02	2.728986e+02	-1.361667e-01
1.001183e+01	5.652353e-01	0.e+00
9.882729e+00	1.e+00	0.e+00
9.882729e+00	1.e+00	0.e+00
9.882729e+00	1.e+00	0.e+00
3.392988e+03	3.385258e+03	-1.692367e+00
3.392988e+03	3.385258e+03	-1.692367e+00
1.350264e+01	2.133968e-01	0.e+00
1.346871e+02	1.259107e+02	-6.277795e-02
1.33004e+02	1.241206e+02	-6.188289e-02
1.047086e+01	5.319610e-01	0.e+00
7.320046e+02	7.226312e+02	-3.610496e-01
1.388980e+01	3.642758e-02	0.e+00
7.571955e+00	6.565819e-01	0.e+00
9.135058e+00	7.23806e-01	0.e+00
8.733915e+00	2.465011e+00	-7.325053e-04
6.372186e+00	1.e+00	0.e+00
6.604204e+00	1.e+00	0.e+00
6.144374e+00	1.e+00	0.e+00
6.144374e+00	1.e+00	0.e+00
9.994174e+00	1.e+00	0.e+00
7.345747e+00	1.e+00	0.e+00
8.258129e+00	1.e+00	0.e+00
9.247896e+00	1.e+00	0.e+00
1.009145e+01	1.e+00	0.e+00
1.316898e+01	2.133968e-01	0.e+00
1.316898e+01	2.133968e-01	0.e+00
1.316898e+01	2.133968e-01	0.e+00
9.897185e+01	8.735263e+01	-4.362244e-02
1.134115e+02	1.034726e+02	-5.14703e-02
9.973121e+00	5.319610e-01	0.e+00
6.090668e+00	3.642758e-02	0.e+00
4.906403e+00	2.505791e-01	0.e+00
2.629383e+02	2.545902e+02	-1.272636e-01
1.28712e+01	1.e+00	0.e+00
6.574194e+00	2.505791e-01	0.e+00
7.699966e+00	2.505791e-01	0.e+00
6.144374e+00	1.e+00	0.e+00
6.496004e+00	1.e+00	0.e+00
5.955909e+00	1.e+00	0.e+00
5.726109e+00	1.e+00	0.e+00
5.617119e+00	1.e+00	0.e+00
5.617119e+00	1.e+00	0.e+00
5.617119e+00	1.e+00	0.e+00
6.690748e+00	1.e+00	0.e+00
1.316898e+01	2.133968e-01	0.e+00
1.316898e+01	2.133968e-01	0.e+00
1.232118e+01	2.728527e-01	0.e+00
8.193211e+00	2.615974e-01	0.e+00
2.480693e+02	2.393516e+02	-1.194502e-01
5.401709e+00	2.505791e-01	0.e+00
5.191454e+00	2.505791e-01	0.e+00
5.191454e+00	2.505791e-01	0.e+00
2.482063e+00	5.629342e-01	0.e+00
2.346018e+02	2.3302e+02	-1.163144e-01
1.919308e+00	9.192304e-01	0.e+00
1.004948e+00	9.192304e-01	0.e+00
2.097728e+00	8.801208e-01	0.e+00
5.078977e+00	8.801208e-01	0.e+00
2.084949e+00	8.801208e-01	0.e+00
6.689049e+00	1.e+00	0.e+00
4.845513e+00	1.e+00	0.e+00
5.665922e+00	1.e+00	0.e+00
4.954217e+00	1.e+00	0.e+00
5.115729e+00	1.e+00	0.e+00
1.232118e+01	2.728527e-01	0.e+00
1.361338e+01	2.476003e-01	0.e+00
1.119246e+01	2.615974e-01	0.e+00
7.749934e+00	2.475646e-01	0.e+00
5.511099e+00	2.475646e-01	0.e+00
2.135220e+02	2.07433e+02	-1.036459e-01
2.135819e+02	2.07433e+02	-1.036459e-01
3.201098e+02	3.188049e+02	-1.59121e-01
2.482063e+00	5.629342e-01	0.e+00
7.15195e-01	1.e+00	0.e+00
1.143658e+00	9.591901e-01	0.e+00
1.004948e+00	9.192304e-01	0.e+00
1.957474e+00	8.801208e-01	0.e+00
2.707515e+00	8.801208e-01	0.e+00
2.036119e+00	8.608848e-01	0.e+00
2.028684e+00	8.608848e-01	0.e+00
2.028684e+00	8.608848e-01	0.e+00
2.87931e+00	8.608848e-01	0.e+00
1.229127e+00	1.e+00	0.e+00
1.229127e+00	1.e+00	0.e+00
1.199674e+01	2.545326e-01	0.e+00
1.555593e+01	2.615974e-01	0.e+00
5.354768e+00	2.475646e-01	0.e+00
5.354768e+00	2.475646e-01	0.e+00
5.998722e+00	2.505791e-01	0.e+00
3.988978e+00	2.505791e-01	0.e+00
3.988978e+00	2.505791e-01	0.e+00
2.482063e+00	5.629342e-01	0.e+00
1.143658e+00	9.591901e-01	0.e+00
1.006599e+00	9.591901e-01	0.e+00
1.004948e+00	9.192304e-01	0.e+00
1.004948e+00	9.192304e-01	0.e+00
1.427938e+00	9.192304e-01	0.e+00
1.004948e+00	9.192304e-01	0.e+00
1.004948e+00	9.192304e-01	0.e+00
1.047072e+00	1.e+00	0.e+00
2.377267e+02	2.374654e+02	-1.182926e-01
1.138118e+00	1.e+00	0.e+00
1.130074e+00	1.e+00	0.e+00
1.095548e+00	1.e+00	0.e+00
1.309012e+01	2.133968e-01	0.e+00
1.118214e+01	2.475646e-01	0.e+00
5.354768e+00	2.475646e-01	0.e+00
2.972393e+00	5.606705e-01	0.e+00
2.972393e+00	5.606705e-01	0.e+00
2.954016e+00	5.629342e-01	0.e+00
2.287312e+00	5.629342e-01	0.e+00
2.867766e+02	2.853899e+02	-1.424862e-01
