8.397542e-01	-4.803433e-01	0.e+00
8.397542e-01	-5.199645e-01	0.e+00
8.397542e-01	-5.250758e-01	0.e+00
8.397542e-01	-5.250934e-01	0.e+00
8.397542e-01	-5.216547e-01	0.e+00
8.823448e-01	-2.039967e-01	0.e+00
8.293484e-01	-3.707284e-01	0.e+00
8.293484e-01	-3.577601e-01	0.e+00
8.282525e-01	-3.510723e-01	0.e+00
8.271567e-01	-3.345831e-01	0.e+00
6.493531e-01	-2.670002e-01	0.e+00
6.482573e-01	-2.742279e-01	0.e+00
6.482573e-01	-2.199977e-01	0.e+00
6.482573e-01	-2.670691e-01	0.e+00
6.520934e-01	-3.050190e-01	0.e+00
6.394132e-01	-1.820221e-01	0.e+00
6.394132e-01	-1.199326e-01	0.e+00
6.27319e-01	3.383613e-03	0.e+00
6.271279e-01	-3.680386e-02	0.e+00
6.271279e-01	-3.305018e-02	0.e+00
3.669491e-01	9.177818e-01	0.e+00
4.67497e-01	1.555272e-01	0.e+00
4.390816e-01	1.269579e-01	0.e+00
4.552130e-01	6.008107e-02	0.e+00
4.390816e-01	1.269579e-01	0.e+00
4.481531e-01	6.314756e-02	0.e+00
4.251663e-01	2.507176e-01	0.e+00
4.209826e-01	2.938099e-01	0.e+00
3.443498e-01	9.595323e-01	0.e+00
1.215257e-01	9.775381e-01	0.e+00
2.533961e-01	4.650180e-01	0.e+00
1.747673e-01	9.442926e-01	0.e+00
2.331387e-01	5.361041e-01	0.e+00
2.175395e-01	6.51466e-01	0.e+00
1.587705e-01	1.018602e+00	0.e+00
1.950247e-01	8.188172e-01	0.e+00
1.150777e-01	9.519462e-01	0.e+00
7.548349e-02	9.999885e-01	0.e+00
4.428521e-02	1.032286e+00	0.e+00
2.552813e-01	4.767312e-01	0.e+00
