8.502245e-01	-7.636806e-01	0.e+00
8.502245e-01	-7.647088e-01	0.e+00
8.394048e-01	-7.017704e-01	0.e+00
8.455822e-01	-7.427467e-01	0.e+00
8.432066e-01	-7.188079e-01	0.e+00
8.444726e-01	-7.285190e-01	0.e+00
8.432066e-01	-7.173626e-01	0.e+00
8.394048e-01	-7.000450e-01	0.e+00
8.42894e-01	-7.284145e-01	0.e+00
8.389615e-01	-6.819332e-01	0.e+00
8.370483e-01	-6.721155e-01	0.e+00
8.367576e-01	-6.40563e-01	0.e+00
8.352949e-01	-6.509966e-01	0.e+00
8.273042e-01	-5.219293e-01	0.e+00
8.083904e-01	-1.019861e-01	0.e+00
8.339392e-01	-6.394199e-01	0.e+00
8.324046e-01	-5.987655e-01	0.e+00
8.315970e-01	-5.901844e-01	0.e+00
8.315970e-01	-5.867788e-01	0.e+00
8.300698e-01	-5.775854e-01	0.e+00
8.292318e-01	-5.642320e-01	0.e+00
8.690051e-01	-6.385957e-01	0.e+00
6.55012e-01	-4.527982e-01	0.e+00
7.412542e-01	8.707308e-01	0.e+00
8.257151e-01	-4.953687e-01	0.e+00
8.257151e-01	-4.984056e-01	0.e+00
8.245635e-01	-4.759741e-01	0.e+00
9.195861e-01	5.865763e-01	0.e+00
8.289832e-01	-5.616955e-01	0.e+00
6.532536e-01	-4.550424e-01	0.e+00
6.532536e-01	-4.553830e-01	0.e+00
6.532536e-01	-4.555402e-01	0.e+00
6.507850e-01	-4.537133e-01	0.e+00
6.472578e-01	-4.398501e-01	0.e+00
6.396307e-01	-3.918511e-01	0.e+00
6.431669e-01	-3.993327e-01	0.e+00
6.181843e-01	-1.140047e-01	0.e+00
6.392047e-01	-3.996002e-01	0.e+00
6.362185e-01	-3.704056e-01	0.e+00
6.344698e-01	-3.538534e-01	0.e+00
6.167500e-01	-8.063313e-02	0.e+00
6.330803e-01	-3.321217e-01	0.e+00
6.389273e-01	-3.925161e-01	0.e+00
6.111812e-01	1.162887e-02	0.e+00
6.300985e-01	-2.988426e-01	0.e+00
6.194121e-01	-1.258084e-01	0.e+00
4.505503e-01	-1.158737e-01	0.e+00
6.235581e-01	-2.055334e-01	0.e+00
5.485938e-01	8.247727e-01	0.e+00
3.702247e-01	7.023836e-01	0.e+00
6.192969e-01	-1.374481e-01	0.e+00
6.24508e-01	-2.230942e-01	0.e+00
4.543278e-01	-1.188626e-01	0.e+00
4.543278e-01	-1.213601e-01	0.e+00
4.565024e-01	-1.130414e-01	0.e+00
3.702247e-01	6.927794e-01	0.e+00
4.543278e-01	-1.20987e-01	0.e+00
4.543278e-01	-1.099811e-01	0.e+00
3.506433e-01	7.661198e-01	0.e+00
4.463166e-01	-1.076815e-01	0.e+00
4.382788e-01	-6.536993e-02	0.e+00
4.246607e-01	5.872324e-02	0.e+00
4.341515e-01	-3.706288e-02	0.e+00
4.305924e-01	-1.858647e-03	0.e+00
4.286189e-01	1.295312e-02	0.e+00
4.459492e-01	-1.06062e-01	0.e+00
4.463166e-01	-1.022827e-01	0.e+00
4.199206e-01	1.135621e-01	0.e+00
4.173944e-01	1.396892e-01	0.e+00
4.142185e-01	1.868427e-01	0.e+00
4.102789e-01	2.394441e-01	0.e+00
2.733514e-01	2.758192e-01	0.e+00
5.194412e-01	5.794978e-01	0.e+00
2.587945e-01	2.486366e-01	0.e+00
2.69807e-01	2.70623e-01	0.e+00
4.21369e-01	9.293554e-02	0.e+00
3.222056e-01	6.430915e-01	0.e+00
2.040794e-01	5.249406e-01	0.e+00
2.182257e-01	4.169476e-01	0.e+00
2.112309e-01	4.695667e-01	0.e+00
1.586240e-01	7.568791e-01	0.e+00
2.367695e-01	2.998701e-01	0.e+00
1.510874e-01	7.646570e-01	0.e+00
2.225968e-01	3.849352e-01	0.e+00
2.144218e-01	4.459709e-01	0.e+00
2.073425e-01	4.987634e-01	0.e+00
1.433951e-01	7.662632e-01	0.e+00
8.04053e-02	6.804204e-01	0.e+00
1.778126e-01	6.990509e-01	0.e+00
3.363466e-01	7.310182e-01	0.e+00
8.705544e-02	6.727530e-01	0.e+00
2.497745e-01	2.576748e-01	0.e+00
8.705544e-02	6.732536e-01	0.e+00
8.705544e-02	6.718274e-01	0.e+00
7.271297e-02	6.810625e-01	0.e+00
2.426952e-01	2.742801e-01	0.e+00
4.352772e-02	7.526041e-01	0.e+00
0.e+00	1.001605e+00	0.e+00
2.555122e-02	8.245175e-01	0.e+00
1.790691e-01	6.872305e-01	0.e+00
