1.43299e+00	9.056413e-03	0.e+00
1.66255e+00	0.e+00	0.e+00
1.027035e+00	5.150353e-03	0.e+00
1.232525e+00	6.952830e-03	0.e+00
9.237550e-01	1.385786e-01	0.e+00
1.012215e+00	1.083697e-03	0.e+00
2.753256e+00	5.390004e-02	0.e+00
6.411149e-01	1.402874e-01	0.e+00
1.267693e+00	1.028678e-01	0.e+00
6.615178e-01	1.578465e-01	0.e+00
6.405902e-01	1.408013e-01	0.e+00
6.291249e-01	1.578465e-01	0.e+00
8.97957e-01	1.276342e-01	0.e+00
6.291249e-01	1.578465e-01	0.e+00
4.344217e-01	4.10726e-01	0.e+00
8.29919e-01	3.749692e-01	0.e+00
3.836036e-01	4.996595e-01	0.e+00
2.903093e-01	5.206612e-01	0.e+00
4.675236e-01	4.016794e-01	0.e+00
3.733823e-01	5.145228e-01	0.e+00
4.000955e-01	4.230869e-01	0.e+00
3.730391e-01	4.358423e-01	0.e+00
4.047804e+02	4.050041e+02	-2.022207e-01
3.752201e-01	4.382285e-01	0.e+00
2.908163e-01	5.859936e-01	0.e+00
2.870660e-01	5.146344e-01	0.e+00
2.281478e-01	7.068457e-01	0.e+00
3.645002e-01	4.760819e-01	0.e+00
7.197123e-01	3.93598e-01	0.e+00
2.369318e-01	6.916609e-01	0.e+00
1.825262e-01	7.600726e-01	0.e+00
1.990307e-01	7.481446e-01	0.e+00
1.689808e-01	7.730513e-01	0.e+00
1.953679e-01	7.489677e-01	0.e+00
1.604167e+02	1.612857e+02	-8.018549e-02
1.271261e-02	1.e+00	0.e+00
1.683635e-01	7.813548e-01	0.e+00
2.777706e-03	1.e+00	0.e+00
9.456314e-02	8.57503e-01	0.e+00
8.428341e-08	1.e+00	0.e+00
