1.510098e+04	1.508951e+04	-7.544628e+00
1.408566e+01	9.739436e-01	0.e+00
8.712357e+00	5.050871e-01	0.e+00
1.386571e+01	2.366303e-01	0.e+00
2.365678e+01	2.366303e-01	0.e+00
1.956305e+01	4.111702e-02	0.e+00
1.156092e+01	1.401173e-01	0.e+00
1.125321e+01	1.448695e-02	0.e+00
9.251501e+00	5.050871e-01	0.e+00
5.480151e+00	5.050871e-01	0.e+00
1.11579e+01	0.e+00	0.e+00
4.475781e+00	1.019760e-01	0.e+00
4.475781e+00	1.019760e-01	0.e+00
4.475781e+00	1.019760e-01	0.e+00
5.958851e+00	8.268882e-02	0.e+00
4.475781e+00	1.019760e-01	0.e+00
4.475781e+00	1.019760e-01	0.e+00
4.475781e+00	1.019760e-01	0.e+00
4.475781e+00	1.019760e-01	0.e+00
3.696491e+02	3.642266e+02	-1.820709e-01
9.382527e+00	2.856117e-01	0.e+00
4.475781e+00	1.019760e-01	0.e+00
4.475781e+00	1.019760e-01	0.e+00
4.475781e+00	1.019760e-01	0.e+00
4.475781e+00	1.019760e-01	0.e+00
4.475781e+00	1.019760e-01	0.e+00
4.464374e+00	1.019760e-01	0.e+00
4.464374e+00	1.019760e-01	0.e+00
4.464374e+00	1.019760e-01	0.e+00
6.698203e+00	1.176596e-01	0.e+00
4.855965e+00	1.096776e-01	0.e+00
5.267119e+00	1.096776e-01	0.e+00
4.464374e+00	1.019760e-01	0.e+00
4.464374e+00	1.019760e-01	0.e+00
6.959161e+00	2.695332e-01	0.e+00
4.464374e+00	1.019760e-01	0.e+00
2.072686e+02	2.05291e+02	-1.024557e-01
1.225987e+01	2.97002e-02	0.e+00
4.727970e+00	1.019760e-01	0.e+00
4.445194e+00	1.019760e-01	0.e+00
4.426224e+00	1.019760e-01	0.e+00
4.426224e+00	1.019760e-01	0.e+00
4.426224e+00	1.019760e-01	0.e+00
4.426224e+00	1.019760e-01	0.e+00
4.426224e+00	1.019760e-01	0.e+00
4.413829e+00	1.019760e-01	0.e+00
4.413829e+00	1.019760e-01	0.e+00
4.413829e+00	1.019760e-01	0.e+00
4.590277e+00	1.019760e-01	0.e+00
5.202112e+00	1.019760e-01	0.e+00
4.354380e+02	4.301780e+02	-2.150458e-01
4.314474e+00	1.019760e-01	0.e+00
4.278022e+00	1.019760e-01	0.e+00
8.006217e+00	3.830171e+00	-1.864097e-03
8.006217e+00	3.830171e+00	-1.864097e-03
4.278022e+00	1.019760e-01	0.e+00
4.278022e+00	1.019760e-01	0.e+00
4.278022e+00	1.019760e-01	0.e+00
4.278022e+00	1.019760e-01	0.e+00
7.893927e+00	2.184863e-01	0.e+00
4.229317e+00	1.019760e-01	0.e+00
4.229317e+00	1.019760e-01	0.e+00
4.227599e+00	1.019760e-01	0.e+00
4.219385e+00	1.019760e-01	0.e+00
4.219385e+00	1.019760e-01	0.e+00
4.062254e+00	1.019760e-01	0.e+00
5.041613e+02	5.003055e+02	-2.500183e-01
1.224234e+01	3.587586e-02	0.e+00
4.837746e+00	1.019760e-01	0.e+00
4.054134e+00	1.019760e-01	0.e+00
7.997318e+00	1.978012e-01	0.e+00
3.968151e+00	1.019760e-01	0.e+00
1.148806e+01	2.171897e-03	0.e+00
3.750759e+00	1.019760e-01	0.e+00
3.750759e+00	1.019760e-01	0.e+00
3.785535e+00	1.019760e-01	0.e+00
3.750759e+00	1.019760e-01	0.e+00
3.872233e+00	1.019760e-01	0.e+00
3.750759e+00	1.019760e-01	0.e+00
3.750759e+00	1.019760e-01	0.e+00
8.027990e+00	1.754139e-01	0.e+00
3.571521e+00	1.019760e-01	0.e+00
3.535274e+00	1.019760e-01	0.e+00
5.048523e+00	1.754139e-01	0.e+00
3.485064e+00	1.019760e-01	0.e+00
3.485064e+00	1.019760e-01	0.e+00
4.722873e+00	1.019760e-01	0.e+00
3.990159e+00	0.e+00	0.e+00
5.249963e+00	0.e+00	0.e+00
3.990159e+00	0.e+00	0.e+00
4.013685e+00	0.e+00	0.e+00
3.990159e+00	0.e+00	0.e+00
4.218969e+00	0.e+00	0.e+00
3.990159e+00	0.e+00	0.e+00
3.908264e+00	0.e+00	0.e+00
4.881430e+00	0.e+00	0.e+00
4.017684e+00	0.e+00	0.e+00
3.908264e+00	0.e+00	0.e+00
5.523035e+00	0.e+00	0.e+00
3.988348e+00	0.e+00	0.e+00
3.586096e+00	0.e+00	0.e+00
3.586096e+00	0.e+00	0.e+00
4.020517e+00	0.e+00	0.e+00
3.464807e+00	0.e+00	0.e+00
3.464807e+00	0.e+00	0.e+00
3.464807e+00	0.e+00	0.e+00
3.353078e+00	0.e+00	0.e+00
9.799954e+00	2.549401e-02	0.e+00
3.728637e+00	0.e+00	0.e+00
3.353078e+00	0.e+00	0.e+00
3.353078e+00	0.e+00	0.e+00
3.284141e+00	0.e+00	0.e+00
3.244362e+00	0.e+00	0.e+00
3.244362e+00	0.e+00	0.e+00
3.244362e+00	0.e+00	0.e+00
3.211435e+00	2.434308e-05	0.e+00
4.845656e+00	2.434308e-05	0.e+00
4.955446e+00	0.e+00	0.e+00
3.376197e+00	2.434308e-05	0.e+00
9.099736e+00	2.628788e-02	0.e+00
3.211435e+00	2.434308e-05	0.e+00
4.702513e+00	2.434308e-05	0.e+00
3.211435e+00	2.434308e-05	0.e+00
3.231196e+00	2.434308e-05	0.e+00
2.812007e+00	2.434308e-05	0.e+00
2.806133e+00	3.404744e-05	0.e+00
2.806221e+00	3.404744e-05	0.e+00
2.824806e+00	3.404744e-05	0.e+00
2.914264e+00	3.404744e-05	0.e+00
2.980317e+00	3.404744e-05	0.e+00
2.806221e+00	3.404744e-05	0.e+00
2.806133e+00	3.404744e-05	0.e+00
2.806133e+00	3.404744e-05	0.e+00
2.814233e+00	3.404744e-05	0.e+00
3.151937e+00	3.404744e-05	0.e+00
2.806133e+00	3.404744e-05	0.e+00
2.787282e+00	3.404744e-05	0.e+00
2.787282e+00	3.404744e-05	0.e+00
5.643420e+00	3.404744e-05	0.e+00
2.787282e+00	3.404744e-05	0.e+00
8.874642e+00	2.643419e-02	0.e+00
2.787282e+00	3.404744e-05	0.e+00
2.787282e+00	3.404744e-05	0.e+00
2.787282e+00	3.404744e-05	0.e+00
2.659498e+00	3.404744e-05	0.e+00
2.659498e+00	3.404744e-05	0.e+00
2.404984e+00	3.404744e-05	0.e+00
3.694605e+00	1.526146e-01	-7.630732e-05
8.059079e+00	2.457085e-02	0.e+00
3.780782e+00	1.025136e-01	-2.687821e-07
2.404984e+00	3.404744e-05	0.e+00
2.480432e+00	3.404744e-05	0.e+00
2.404984e+00	3.404744e-05	0.e+00
2.404984e+00	3.404744e-05	0.e+00
2.404984e+00	3.404744e-05	0.e+00
2.569933e+00	3.404744e-05	0.e+00
2.404984e+00	3.404744e-05	0.e+00
2.404984e+00	3.404744e-05	0.e+00
2.404984e+00	3.404744e-05	0.e+00
8.084364e+00	1.485308e-02	0.e+00
3.793287e+00	0.e+00	0.e+00
3.793287e+00	0.e+00	0.e+00
8.452168e+00	4.656246e-02	0.e+00
3.793287e+00	0.e+00	0.e+00
3.793287e+00	0.e+00	0.e+00
3.793287e+00	0.e+00	0.e+00
4.009028e+00	0.e+00	0.e+00
3.686251e+00	0.e+00	0.e+00
3.571084e+00	0.e+00	0.e+00
4.329603e+00	0.e+00	0.e+00
3.461838e+00	0.e+00	0.e+00
3.461838e+00	0.e+00	0.e+00
3.461838e+00	0.e+00	0.e+00
3.468458e+00	0.e+00	0.e+00
3.461838e+00	0.e+00	0.e+00
3.437042e+00	0.e+00	0.e+00
3.449135e+00	0.e+00	0.e+00
3.515740e+00	0.e+00	0.e+00
3.316799e+00	0.e+00	0.e+00
3.144654e+00	0.e+00	0.e+00
3.246283e+00	0.e+00	0.e+00
3.144654e+00	0.e+00	0.e+00
3.132929e+00	6.085769e-06	0.e+00
3.132929e+00	6.085769e-06	0.e+00
3.132929e+00	6.085769e-06	0.e+00
3.137696e+00	1.521442e-06	0.e+00
3.18457e+00	6.085769e-06	0.e+00
3.132929e+00	6.085769e-06	0.e+00
3.132929e+00	6.085769e-06	0.e+00
2.778826e+00	6.085769e-06	0.e+00
2.822566e+00	6.085769e-06	0.e+00
2.778826e+00	6.085769e-06	0.e+00
2.778826e+00	6.085769e-06	0.e+00
2.788380e+00	6.085769e-06	0.e+00
2.446170e+00	6.085769e-06	0.e+00
2.367020e+00	6.085769e-06	0.e+00
2.890385e+00	6.085769e-06	0.e+00
2.367020e+00	6.085769e-06	0.e+00
3.197126e+00	8.152315e-02	0.e+00
2.367020e+00	6.085769e-06	0.e+00
2.367020e+00	6.085769e-06	0.e+00
2.405543e+00	0.e+00	0.e+00
2.392777e+00	6.085769e-06	0.e+00
2.255735e+00	6.085769e-06	0.e+00
2.351228e+00	6.085769e-06	0.e+00
2.253488e+00	6.085769e-06	0.e+00
2.232289e+00	6.085769e-06	0.e+00
2.232289e+00	6.085769e-06	0.e+00
2.232289e+00	6.085769e-06	0.e+00
2.232289e+00	6.085769e-06	0.e+00
2.222555e+00	6.085769e-06	0.e+00
2.222555e+00	6.085769e-06	0.e+00
2.222555e+00	6.085769e-06	0.e+00
2.152003e+00	1.723061e-05	0.e+00
2.208898e+00	1.723061e-05	0.e+00
2.152003e+00	1.723061e-05	0.e+00
2.256565e+00	1.723061e-05	0.e+00
2.152003e+00	1.723061e-05	0.e+00
2.152003e+00	1.723061e-05	0.e+00
2.152003e+00	1.723061e-05	0.e+00
2.074343e+00	2.493003e-05	0.e+00
2.357704e+00	2.493003e-05	0.e+00
2.189396e+00	2.090307e-05	0.e+00
2.488751e+00	0.e+00	0.e+00
2.091715e+00	2.493003e-05	0.e+00
2.219396e+00	2.493003e-05	0.e+00
2.081727e+00	2.493003e-05	0.e+00
2.078194e+00	2.493003e-05	0.e+00
