1.207302e+00	0.e+00	0.e+00
9.906146e-01	3.109308e-03	0.e+00
1.119663e+00	3.109308e-03	0.e+00
1.938931e+00	2.4169e-01	0.e+00
3.444114e+00	2.454848e-02	0.e+00
1.774043e+00	7.146495e-02	0.e+00
6.860558e-01	1.261909e-01	0.e+00
7.186794e-01	1.406213e-01	0.e+00
6.135289e+00	4.802752e+00	-2.306605e-03
6.364217e-01	1.441778e-01	0.e+00
3.989109e+00	3.420237e+00	-1.614725e-03
5.996276e-01	3.800017e-01	0.e+00
3.780236e+01	3.718606e+01	-1.850184e-02
6.366004e-01	1.441778e-01	0.e+00
1.048834e+01	9.918830e+00	-4.872198e-03
6.076835e-01	3.800017e-01	0.e+00
1.201266e+00	2.718795e-01	0.e+00
3.708189e-01	5.889769e-01	0.e+00
4.846713e-01	4.0326e-01	0.e+00
3.937311e-01	4.313647e-01	0.e+00
4.141311e-01	4.245567e-01	0.e+00
4.389824e-01	4.278819e-01	0.e+00
2.954979e-01	5.057563e-01	0.e+00
3.186507e-01	4.732685e-01	0.e+00
1.419294e+00	1.426543e+00	-5.04074e-04
2.646578e-01	5.558907e-01	0.e+00
2.130255e-01	7.534349e-01	0.e+00
2.244357e-01	7.318442e-01	0.e+00
2.753479e-01	6.339379e-01	0.e+00
3.593984e-02	9.368847e-01	0.e+00
3.571994e-01	5.214676e-01	0.e+00
1.836748e-01	7.634073e-01	0.e+00
1.674466e-01	7.736144e-01	0.e+00
3.173737e-01	6.488317e-01	0.e+00
2.923428e-01	6.269803e-01	0.e+00
1.490145e-01	7.980170e-01	0.e+00
4.396493e-02	9.201732e-01	0.e+00
5.629348e-05	1.e+00	0.e+00
1.731648e-01	7.680743e-01	0.e+00
9.648293e-04	1.e+00	0.e+00
