[0.6535451476847699, 0.6475482272489232, 0.6305347402928276, 0.6413475911891928, 0.6536565041154168, 0.6475577258676282, 0.6361988138599808, 0.6344117333979189, 0.6402562468237554, 0.6313240303344244, 0.6351160851226934, 0.6285211973968827, 0.6270260295459844, 0.6356638101568478, 0.6290500320707868, 0.6220744547609819, 0.6208573902275158, 0.7111091741996856, 0.45417925958097116, 0.45417925958097116, 0.35939087145469567, 0.41758469047754365, 0.442729936777968, 0.4381587564225509, 0.41461612488365207, 0.44749459377694145, 0.41380510611502574, 0.4378174331411288, 0.43195293720553013, 0.41649795018874014, 0.41260490142981965, 0.26195713700177403, 0.17732598705680078, 0.2585327577870955, 0.2585327577870955, 0.2585327577870955, 0.2491111917576762, 0.2679543238165148, 0.22943778877979248, 0.2210833621601646, 0.20977149827956104, 0.19871514437765256, 0.1841077035147264, 0.1502636345011329, 0.0, 0.08294083624001415, 0.07249341827278151, 0.12905487435077698, 0.1502636345011329, 0.24752303453449986]	[-0.44922191054104355, -0.43228586457311663, -0.30014409742961334, -0.41131638226093886, -0.44920911224925353, -0.43668916799793106, -0.3670673650151874, -0.3442307633582131, -0.39373406568985325, -0.3098905153303405, -0.3582930528960827, -0.26630746587458315, -0.25395405787030817, -0.3602143747965914, -0.27287824500236524, -0.1664580145112689, -0.16430532724662705, 0.4237442571784609, -0.12274980375557591, -0.12296399660507791, 0.7456835321827813, 0.13737094874235192, -0.07773910316182092, -0.06817538247520259, 0.177038230369928, -0.10513506152914488, 0.1891340581901028, -0.06543103064783172, -0.015538818591182543, 0.1513559874530677, 0.20548256950985466, 0.24662687139775358, 0.6962727596633265, 0.24350991215991916, 0.24260810254579393, 0.24788120193630228, 0.2526488201000614, 0.25784821179186906, 0.33916761686672453, 0.40239450635199625, 0.4835126690693062, 0.563196246834825, 0.6642425105403238, 0.7635476871349336, 1.0005293208152164, 0.6714556550179194, 0.6760695498751489, 0.7438519047084498, 0.7630573360946197, 0.26030622176403806]	0.0
[0.6535451476847699, 0.6475482272489232, 0.6305347402928276, 0.6413475911891928, 0.6536565041154168, 0.6475577258676282, 0.6361988138599808, 0.6344117333979189, 0.6402562468237554, 0.6313240303344244, 0.6351160851226934, 0.6285211973968827, 0.6270260295459844, 0.6356638101568478, 0.6290500320707868, 0.6220744547609819, 0.6208573902275158, 0.7111091741996856, 0.45417925958097116, 0.45417925958097116, 0.35939087145469567, 0.41758469047754365, 0.442729936777968, 0.4381587564225509, 0.41461612488365207, 0.44749459377694145, 0.41380510611502574, 0.4378174331411288, 0.43195293720553013, 0.41649795018874014, 0.41260490142981965, 0.26195713700177403, 0.17732598705680078, 0.2585327577870955, 0.2585327577870955, 0.2585327577870955, 0.2491111917576762, 0.2679543238165148, 0.22943778877979248, 0.2210833621601646, 0.20977149827956104, 0.19871514437765256, 0.1841077035147264, 0.1502636345011329, 0.0, 0.08294083624001415, 0.07249341827278151, 0.12905487435077698, 0.1502636345011329, 0.24752303453449986]	[-0.44922191054104355, -0.43228586457311663, -0.30014409742961334, -0.41131638226093886, -0.44920911224925353, -0.43668916799793106, -0.3670673650151874, -0.3442307633582131, -0.39373406568985325, -0.3098905153303405, -0.3582930528960827, -0.26630746587458315, -0.25395405787030817, -0.3602143747965914, -0.27287824500236524, -0.1664580145112689, -0.16430532724662705, 0.4237442571784609, -0.12274980375557591, -0.12296399660507791, 0.7456835321827813, 0.13737094874235192, -0.07773910316182092, -0.06817538247520259, 0.177038230369928, -0.10513506152914488, 0.1891340581901028, -0.06543103064783172, -0.015538818591182543, 0.1513559874530677, 0.20548256950985466, 0.24662687139775358, 0.6962727596633265, 0.24350991215991916, 0.24260810254579393, 0.24788120193630228, 0.2526488201000614, 0.25784821179186906, 0.33916761686672453, 0.40239450635199625, 0.4835126690693062, 0.563196246834825, 0.6642425105403238, 0.7635476871349336, 1.0005293208152164, 0.6714556550179194, 0.6760695498751489, 0.7438519047084498, 0.7630573360946197, 0.26030622176403806]	0.0
[0.6535451476847699, 0.6475482272489232, 0.6305347402928276, 0.6413475911891928, 0.6536565041154168, 0.6475577258676282, 0.6361988138599808, 0.6344117333979189, 0.6402562468237554, 0.6313240303344244, 0.6351160851226934, 0.6285211973968827, 0.6270260295459844, 0.6356638101568478, 0.6290500320707868, 0.6220744547609819, 0.6208573902275158, 0.7111091741996856, 0.45417925958097116, 0.45417925958097116, 0.35939087145469567, 0.41758469047754365, 0.442729936777968, 0.4381587564225509, 0.41461612488365207, 0.44749459377694145, 0.41380510611502574, 0.4378174331411288, 0.43195293720553013, 0.41649795018874014, 0.41260490142981965, 0.26195713700177403, 0.17732598705680078, 0.2585327577870955, 0.2585327577870955, 0.2585327577870955, 0.2491111917576762, 0.2679543238165148, 0.22943778877979248, 0.2210833621601646, 0.20977149827956104, 0.19871514437765256, 0.1841077035147264, 0.1502636345011329, 0.0, 0.08294083624001415, 0.07249341827278151, 0.12905487435077698, 0.1502636345011329, 0.24752303453449986]	[-0.44922191054104355, -0.43228586457311663, -0.30014409742961334, -0.41131638226093886, -0.44920911224925353, -0.43668916799793106, -0.3670673650151874, -0.3442307633582131, -0.39373406568985325, -0.3098905153303405, -0.3582930528960827, -0.26630746587458315, -0.25395405787030817, -0.3602143747965914, -0.27287824500236524, -0.1664580145112689, -0.16430532724662705, 0.4237442571784609, -0.12274980375557591, -0.12296399660507791, 0.7456835321827813, 0.13737094874235192, -0.07773910316182092, -0.06817538247520259, 0.177038230369928, -0.10513506152914488, 0.1891340581901028, -0.06543103064783172, -0.015538818591182543, 0.1513559874530677, 0.20548256950985466, 0.24662687139775358, 0.6962727596633265, 0.24350991215991916, 0.24260810254579393, 0.24788120193630228, 0.2526488201000614, 0.25784821179186906, 0.33916761686672453, 0.40239450635199625, 0.4835126690693062, 0.563196246834825, 0.6642425105403238, 0.7635476871349336, 1.0005293208152164, 0.6714556550179194, 0.6760695498751489, 0.7438519047084498, 0.7630573360946197, 0.26030622176403806]	0.0
[0.6535451476847699, 0.6475482272489232, 0.6305347402928276, 0.6413475911891928, 0.6536565041154168, 0.6475577258676282, 0.6361988138599808, 0.6344117333979189, 0.6402562468237554, 0.6313240303344244, 0.6351160851226934, 0.6285211973968827, 0.6270260295459844, 0.6356638101568478, 0.6290500320707868, 0.6220744547609819, 0.6208573902275158, 0.7111091741996856, 0.45417925958097116, 0.45417925958097116, 0.35939087145469567, 0.41758469047754365, 0.442729936777968, 0.4381587564225509, 0.41461612488365207, 0.44749459377694145, 0.41380510611502574, 0.4378174331411288, 0.43195293720553013, 0.41649795018874014, 0.41260490142981965, 0.26195713700177403, 0.17732598705680078, 0.2585327577870955, 0.2585327577870955, 0.2585327577870955, 0.2491111917576762, 0.2679543238165148, 0.22943778877979248, 0.2210833621601646, 0.20977149827956104, 0.19871514437765256, 0.1841077035147264, 0.1502636345011329, 0.0, 0.08294083624001415, 0.07249341827278151, 0.12905487435077698, 0.1502636345011329, 0.24752303453449986]	[-0.44922191054104355, -0.43228586457311663, -0.30014409742961334, -0.41131638226093886, -0.44920911224925353, -0.43668916799793106, -0.3670673650151874, -0.3442307633582131, -0.39373406568985325, -0.3098905153303405, -0.3582930528960827, -0.26630746587458315, -0.25395405787030817, -0.3602143747965914, -0.27287824500236524, -0.1664580145112689, -0.16430532724662705, 0.4237442571784609, -0.12274980375557591, -0.12296399660507791, 0.7456835321827813, 0.13737094874235192, -0.07773910316182092, -0.06817538247520259, 0.177038230369928, -0.10513506152914488, 0.1891340581901028, -0.06543103064783172, -0.015538818591182543, 0.1513559874530677, 0.20548256950985466, 0.24662687139775358, 0.6962727596633265, 0.24350991215991916, 0.24260810254579393, 0.24788120193630228, 0.2526488201000614, 0.25784821179186906, 0.33916761686672453, 0.40239450635199625, 0.4835126690693062, 0.563196246834825, 0.6642425105403238, 0.7635476871349336, 1.0005293208152164, 0.6714556550179194, 0.6760695498751489, 0.7438519047084498, 0.7630573360946197, 0.26030622176403806]	0.0
[0.6535451476847699, 0.6475482272489232, 0.6305347402928276, 0.6413475911891928, 0.6536565041154168, 0.6475577258676282, 0.6361988138599808, 0.6344117333979189, 0.6402562468237554, 0.6313240303344244, 0.6351160851226934, 0.6285211973968827, 0.6270260295459844, 0.6356638101568478, 0.6290500320707868, 0.6220744547609819, 0.6208573902275158, 0.7111091741996856, 0.45417925958097116, 0.45417925958097116, 0.35939087145469567, 0.41758469047754365, 0.442729936777968, 0.4381587564225509, 0.41461612488365207, 0.44749459377694145, 0.41380510611502574, 0.4378174331411288, 0.43195293720553013, 0.41649795018874014, 0.41260490142981965, 0.26195713700177403, 0.17732598705680078, 0.2585327577870955, 0.2585327577870955, 0.2585327577870955, 0.2491111917576762, 0.2679543238165148, 0.22943778877979248, 0.2210833621601646, 0.20977149827956104, 0.19871514437765256, 0.1841077035147264, 0.1502636345011329, 0.0, 0.08294083624001415, 0.07249341827278151, 0.12905487435077698, 0.1502636345011329, 0.24752303453449986]	[-0.44922191054104355, -0.43228586457311663, -0.30014409742961334, -0.41131638226093886, -0.44920911224925353, -0.43668916799793106, -0.3670673650151874, -0.3442307633582131, -0.39373406568985325, -0.3098905153303405, -0.3582930528960827, -0.26630746587458315, -0.25395405787030817, -0.3602143747965914, -0.27287824500236524, -0.1664580145112689, -0.16430532724662705, 0.4237442571784609, -0.12274980375557591, -0.12296399660507791, 0.7456835321827813, 0.13737094874235192, -0.07773910316182092, -0.06817538247520259, 0.177038230369928, -0.10513506152914488, 0.1891340581901028, -0.06543103064783172, -0.015538818591182543, 0.1513559874530677, 0.20548256950985466, 0.24662687139775358, 0.6962727596633265, 0.24350991215991916, 0.24260810254579393, 0.24788120193630228, 0.2526488201000614, 0.25784821179186906, 0.33916761686672453, 0.40239450635199625, 0.4835126690693062, 0.563196246834825, 0.6642425105403238, 0.7635476871349336, 1.0005293208152164, 0.6714556550179194, 0.6760695498751489, 0.7438519047084498, 0.7630573360946197, 0.26030622176403806]	0.0
[0.6535451476847699, 0.6475482272489232, 0.6305347402928276, 0.6413475911891928, 0.6536565041154168, 0.6475577258676282, 0.6361988138599808, 0.6344117333979189, 0.6402562468237554, 0.6313240303344244, 0.6351160851226934, 0.6285211973968827, 0.6270260295459844, 0.6356638101568478, 0.6290500320707868, 0.6220744547609819, 0.6208573902275158, 0.7111091741996856, 0.45417925958097116, 0.45417925958097116, 0.35939087145469567, 0.41758469047754365, 0.442729936777968, 0.4381587564225509, 0.41461612488365207, 0.44749459377694145, 0.41380510611502574, 0.4378174331411288, 0.43195293720553013, 0.41649795018874014, 0.41260490142981965, 0.26195713700177403, 0.17732598705680078, 0.2585327577870955, 0.2585327577870955, 0.2585327577870955, 0.2491111917576762, 0.2679543238165148, 0.22943778877979248, 0.2210833621601646, 0.20977149827956104, 0.19871514437765256, 0.1841077035147264, 0.1502636345011329, 0.0, 0.08294083624001415, 0.07249341827278151, 0.12905487435077698, 0.1502636345011329, 0.24752303453449986]	[-0.44922191054104355, -0.43228586457311663, -0.30014409742961334, -0.41131638226093886, -0.44920911224925353, -0.43668916799793106, -0.3670673650151874, -0.3442307633582131, -0.39373406568985325, -0.3098905153303405, -0.3582930528960827, -0.26630746587458315, -0.25395405787030817, -0.3602143747965914, -0.27287824500236524, -0.1664580145112689, -0.16430532724662705, 0.4237442571784609, -0.12274980375557591, -0.12296399660507791, 0.7456835321827813, 0.13737094874235192, -0.07773910316182092, -0.06817538247520259, 0.177038230369928, -0.10513506152914488, 0.1891340581901028, -0.06543103064783172, -0.015538818591182543, 0.1513559874530677, 0.20548256950985466, 0.24662687139775358, 0.6962727596633265, 0.24350991215991916, 0.24260810254579393, 0.24788120193630228, 0.2526488201000614, 0.25784821179186906, 0.33916761686672453, 0.40239450635199625, 0.4835126690693062, 0.563196246834825, 0.6642425105403238, 0.7635476871349336, 1.0005293208152164, 0.6714556550179194, 0.6760695498751489, 0.7438519047084498, 0.7630573360946197, 0.26030622176403806]	0.0
[0.6535451476847699, 0.6475482272489232, 0.6305347402928276, 0.6413475911891928, 0.6536565041154168, 0.6475577258676282, 0.6361988138599808, 0.6344117333979189, 0.6402562468237554, 0.6313240303344244, 0.6351160851226934, 0.6285211973968827, 0.6270260295459844, 0.6356638101568478, 0.6290500320707868, 0.6220744547609819, 0.6208573902275158, 0.7111091741996856, 0.45417925958097116, 0.45417925958097116, 0.35939087145469567, 0.41758469047754365, 0.442729936777968, 0.4381587564225509, 0.41461612488365207, 0.44749459377694145, 0.41380510611502574, 0.4378174331411288, 0.43195293720553013, 0.41649795018874014, 0.41260490142981965, 0.26195713700177403, 0.17732598705680078, 0.2585327577870955, 0.2585327577870955, 0.2585327577870955, 0.2491111917576762, 0.2679543238165148, 0.22943778877979248, 0.2210833621601646, 0.20977149827956104, 0.19871514437765256, 0.1841077035147264, 0.1502636345011329, 0.0, 0.08294083624001415, 0.07249341827278151, 0.12905487435077698, 0.1502636345011329, 0.24752303453449986]	[-0.44922191054104355, -0.43228586457311663, -0.30014409742961334, -0.41131638226093886, -0.44920911224925353, -0.43668916799793106, -0.3670673650151874, -0.3442307633582131, -0.39373406568985325, -0.3098905153303405, -0.3582930528960827, -0.26630746587458315, -0.25395405787030817, -0.3602143747965914, -0.27287824500236524, -0.1664580145112689, -0.16430532724662705, 0.4237442571784609, -0.12274980375557591, -0.12296399660507791, 0.7456835321827813, 0.13737094874235192, -0.07773910316182092, -0.06817538247520259, 0.177038230369928, -0.10513506152914488, 0.1891340581901028, -0.06543103064783172, -0.015538818591182543, 0.1513559874530677, 0.20548256950985466, 0.24662687139775358, 0.6962727596633265, 0.24350991215991916, 0.24260810254579393, 0.24788120193630228, 0.2526488201000614, 0.25784821179186906, 0.33916761686672453, 0.40239450635199625, 0.4835126690693062, 0.563196246834825, 0.6642425105403238, 0.7635476871349336, 1.0005293208152164, 0.6714556550179194, 0.6760695498751489, 0.7438519047084498, 0.7630573360946197, 0.26030622176403806]	0.0
[0.6535451476847699, 0.6475482272489232, 0.6305347402928276, 0.6413475911891928, 0.6536565041154168, 0.6475577258676282, 0.6361988138599808, 0.6344117333979189, 0.6402562468237554, 0.6313240303344244, 0.6351160851226934, 0.6285211973968827, 0.6270260295459844, 0.6356638101568478, 0.6290500320707868, 0.6220744547609819, 0.6208573902275158, 0.7111091741996856, 0.45417925958097116, 0.45417925958097116, 0.35939087145469567, 0.41758469047754365, 0.442729936777968, 0.4381587564225509, 0.41461612488365207, 0.44749459377694145, 0.41380510611502574, 0.4378174331411288, 0.43195293720553013, 0.41649795018874014, 0.41260490142981965, 0.26195713700177403, 0.17732598705680078, 0.2585327577870955, 0.2585327577870955, 0.2585327577870955, 0.2491111917576762, 0.2679543238165148, 0.22943778877979248, 0.2210833621601646, 0.20977149827956104, 0.19871514437765256, 0.1841077035147264, 0.1502636345011329, 0.0, 0.08294083624001415, 0.07249341827278151, 0.12905487435077698, 0.1502636345011329, 0.24752303453449986]	[-0.44922191054104355, -0.43228586457311663, -0.30014409742961334, -0.41131638226093886, -0.44920911224925353, -0.43668916799793106, -0.3670673650151874, -0.3442307633582131, -0.39373406568985325, -0.3098905153303405, -0.3582930528960827, -0.26630746587458315, -0.25395405787030817, -0.3602143747965914, -0.27287824500236524, -0.1664580145112689, -0.16430532724662705, 0.4237442571784609, -0.12274980375557591, -0.12296399660507791, 0.7456835321827813, 0.13737094874235192, -0.07773910316182092, -0.06817538247520259, 0.177038230369928, -0.10513506152914488, 0.1891340581901028, -0.06543103064783172, -0.015538818591182543, 0.1513559874530677, 0.20548256950985466, 0.24662687139775358, 0.6962727596633265, 0.24350991215991916, 0.24260810254579393, 0.24788120193630228, 0.2526488201000614, 0.25784821179186906, 0.33916761686672453, 0.40239450635199625, 0.4835126690693062, 0.563196246834825, 0.6642425105403238, 0.7635476871349336, 1.0005293208152164, 0.6714556550179194, 0.6760695498751489, 0.7438519047084498, 0.7630573360946197, 0.26030622176403806]	0.0
[0.6535451476847699, 0.6475482272489232, 0.6305347402928276, 0.6413475911891928, 0.6536565041154168, 0.6475577258676282, 0.6361988138599808, 0.6344117333979189, 0.6402562468237554, 0.6313240303344244, 0.6351160851226934, 0.6285211973968827, 0.6270260295459844, 0.6356638101568478, 0.6290500320707868, 0.6220744547609819, 0.6208573902275158, 0.7111091741996856, 0.45417925958097116, 0.45417925958097116, 0.35939087145469567, 0.41758469047754365, 0.442729936777968, 0.4381587564225509, 0.41461612488365207, 0.44749459377694145, 0.41380510611502574, 0.4378174331411288, 0.43195293720553013, 0.41649795018874014, 0.41260490142981965, 0.26195713700177403, 0.17732598705680078, 0.2585327577870955, 0.2585327577870955, 0.2585327577870955, 0.2491111917576762, 0.2679543238165148, 0.22943778877979248, 0.2210833621601646, 0.20977149827956104, 0.19871514437765256, 0.1841077035147264, 0.1502636345011329, 0.0, 0.08294083624001415, 0.07249341827278151, 0.12905487435077698, 0.1502636345011329, 0.24752303453449986]	[-0.44922191054104355, -0.43228586457311663, -0.30014409742961334, -0.41131638226093886, -0.44920911224925353, -0.43668916799793106, -0.3670673650151874, -0.3442307633582131, -0.39373406568985325, -0.3098905153303405, -0.3582930528960827, -0.26630746587458315, -0.25395405787030817, -0.3602143747965914, -0.27287824500236524, -0.1664580145112689, -0.16430532724662705, 0.4237442571784609, -0.12274980375557591, -0.12296399660507791, 0.7456835321827813, 0.13737094874235192, -0.07773910316182092, -0.06817538247520259, 0.177038230369928, -0.10513506152914488, 0.1891340581901028, -0.06543103064783172, -0.015538818591182543, 0.1513559874530677, 0.20548256950985466, 0.24662687139775358, 0.6962727596633265, 0.24350991215991916, 0.24260810254579393, 0.24788120193630228, 0.2526488201000614, 0.25784821179186906, 0.33916761686672453, 0.40239450635199625, 0.4835126690693062, 0.563196246834825, 0.6642425105403238, 0.7635476871349336, 1.0005293208152164, 0.6714556550179194, 0.6760695498751489, 0.7438519047084498, 0.7630573360946197, 0.26030622176403806]	0.0
[0.6535451476847699, 0.6475482272489232, 0.6305347402928276, 0.6413475911891928, 0.6536565041154168, 0.6475577258676282, 0.6361988138599808, 0.6344117333979189, 0.6402562468237554, 0.6313240303344244, 0.6351160851226934, 0.6285211973968827, 0.6270260295459844, 0.6356638101568478, 0.6290500320707868, 0.6220744547609819, 0.6208573902275158, 0.7111091741996856, 0.45417925958097116, 0.45417925958097116, 0.35939087145469567, 0.41758469047754365, 0.442729936777968, 0.4381587564225509, 0.41461612488365207, 0.44749459377694145, 0.41380510611502574, 0.4378174331411288, 0.43195293720553013, 0.41649795018874014, 0.41260490142981965, 0.26195713700177403, 0.17732598705680078, 0.2585327577870955, 0.2585327577870955, 0.2585327577870955, 0.2491111917576762, 0.2679543238165148, 0.22943778877979248, 0.2210833621601646, 0.20977149827956104, 0.19871514437765256, 0.1841077035147264, 0.1502636345011329, 0.0, 0.08294083624001415, 0.07249341827278151, 0.12905487435077698, 0.1502636345011329, 0.24752303453449986]	[-0.44922191054104355, -0.43228586457311663, -0.30014409742961334, -0.41131638226093886, -0.44920911224925353, -0.43668916799793106, -0.3670673650151874, -0.3442307633582131, -0.39373406568985325, -0.3098905153303405, -0.3582930528960827, -0.26630746587458315, -0.25395405787030817, -0.3602143747965914, -0.27287824500236524, -0.1664580145112689, -0.16430532724662705, 0.4237442571784609, -0.12274980375557591, -0.12296399660507791, 0.7456835321827813, 0.13737094874235192, -0.07773910316182092, -0.06817538247520259, 0.177038230369928, -0.10513506152914488, 0.1891340581901028, -0.06543103064783172, -0.015538818591182543, 0.1513559874530677, 0.20548256950985466, 0.24662687139775358, 0.6962727596633265, 0.24350991215991916, 0.24260810254579393, 0.24788120193630228, 0.2526488201000614, 0.25784821179186906, 0.33916761686672453, 0.40239450635199625, 0.4835126690693062, 0.563196246834825, 0.6642425105403238, 0.7635476871349336, 1.0005293208152164, 0.6714556550179194, 0.6760695498751489, 0.7438519047084498, 0.7630573360946197, 0.26030622176403806]	0.0
