2.222656e+00	7.388011e-01	0.e+00
2.222656e+00	7.388011e-01	0.e+00
2.179752e+00	1.734357e-01	0.e+00
9.426736e-01	4.638724e-01	0.e+00
2.579857e+00	2.484218e-01	0.e+00
2.179752e+00	1.734357e-01	0.e+00
1.181823e+00	1.025347e-01	0.e+00
6.533731e-01	1.392097e-01	0.e+00
6.794857e-01	1.392097e-01	0.e+00
7.030579e-01	7.799992e-01	0.e+00
1.125574e+00	1.886954e-01	0.e+00
5.063273e+03	5.062676e+03	-2.531237e+00
1.125574e+00	1.886954e-01	0.e+00
1.125574e+00	1.886954e-01	0.e+00
1.125574e+00	1.886954e-01	0.e+00
6.794857e-01	1.392097e-01	0.e+00
6.794857e-01	1.392097e-01	0.e+00
6.794857e-01	1.392097e-01	0.e+00
6.794857e-01	1.392097e-01	0.e+00
1.539779e+00	9.210876e-02	0.e+00
9.879729e-01	1.144477e-01	0.e+00
6.794857e-01	1.392097e-01	0.e+00
6.720456e-01	1.392097e-01	0.e+00
6.720456e-01	1.392097e-01	0.e+00
2.84703e+00	3.812608e-02	0.e+00
9.366475e-01	2.134743e-01	0.e+00
7.307146e-01	1.392097e-01	0.e+00
7.307146e-01	1.392097e-01	0.e+00
6.434136e-01	1.711403e-01	0.e+00
2.875011e+00	9.406815e-01	0.e+00
6.434136e-01	1.711403e-01	0.e+00
8.648283e-01	1.278313e-01	0.e+00
1.432908e+00	1.142040e-02	0.e+00
6.434136e-01	1.711403e-01	0.e+00
6.324732e-01	1.626687e-01	0.e+00
1.038289e+00	1.177419e-01	0.e+00
6.520746e-01	1.498173e-01	0.e+00
6.312016e-01	1.626687e-01	0.e+00
4.943140e-01	4.211300e-01	0.e+00
4.443527e-01	4.211300e-01	0.e+00
7.321298e-01	1.253997e-01	0.e+00
7.088429e-01	1.253997e-01	0.e+00
8.475737e-01	1.025347e-01	0.e+00
8.420559e-01	1.025347e-01	0.e+00
1.688030e+00	2.684491e-01	0.e+00
8.420559e-01	1.025347e-01	0.e+00
9.387954e-01	1.170991e-01	0.e+00
1.398661e+00	2.794176e-01	0.e+00
6.681898e-01	1.322146e-01	0.e+00
6.808858e-01	1.250019e-01	0.e+00
6.644728e-01	1.392097e-01	0.e+00
6.608235e-01	1.392097e-01	0.e+00
6.608235e-01	1.392097e-01	0.e+00
6.436708e-01	1.392097e-01	0.e+00
1.77448e+00	7.81622e-02	0.e+00
7.610018e-01	1.755848e-01	0.e+00
6.471955e-01	1.392097e-01	0.e+00
6.523173e-01	1.337936e-01	0.e+00
6.457403e-01	1.392097e-01	0.e+00
6.460623e-01	1.392097e-01	0.e+00
6.529555e-01	1.392097e-01	0.e+00
6.439986e-01	1.392097e-01	0.e+00
6.439986e-01	1.392097e-01	0.e+00
6.439986e-01	1.392097e-01	0.e+00
6.421275e-01	1.547633e-01	0.e+00
7.322623e-01	1.390395e-01	0.e+00
1.115278e+00	1.140306e-01	0.e+00
6.421275e-01	1.547633e-01	0.e+00
6.321896e-01	1.547633e-01	0.e+00
7.815643e-01	1.243485e-01	0.e+00
6.873213e-01	1.343692e-01	0.e+00
2.615976e-01	6.191251e-01	0.e+00
3.317271e+01	3.333059e+01	-1.642219e-02
2.615976e-01	6.191251e-01	0.e+00
2.615976e-01	6.191251e-01	0.e+00
7.390285e+00	7.654235e+00	-3.558485e-03
5.094116e-01	4.211300e-01	0.e+00
2.954426e-01	6.191251e-01	0.e+00
2.615976e-01	6.191251e-01	0.e+00
2.253438e-01	7.098973e-01	0.e+00
8.420559e-01	1.025347e-01	0.e+00
3.436529e+00	3.256559e-02	0.e+00
1.616375e+00	1.792943e-01	0.e+00
7.567080e-01	1.134903e-01	0.e+00
1.229124e+00	1.654527e-01	0.e+00
8.773078e-01	1.025347e-01	0.e+00
7.343417e-01	1.134903e-01	0.e+00
6.900925e-01	1.250019e-01	0.e+00
7.266389e-01	1.322146e-01	0.e+00
7.810832e-01	1.392097e-01	0.e+00
1.285601e+00	2.332213e-01	0.e+00
6.427045e-01	1.392097e-01	0.e+00
6.427045e-01	1.392097e-01	0.e+00
7.317872e-01	1.221093e-01	0.e+00
6.428525e-01	1.392097e-01	0.e+00
6.427123e-01	1.392097e-01	0.e+00
6.443094e-01	1.392097e-01	0.e+00
6.427045e-01	1.392097e-01	0.e+00
1.134311e+00	1.02013e-01	0.e+00
6.427045e-01	1.392097e-01	0.e+00
6.55871e-01	1.392097e-01	0.e+00
7.543163e-01	1.367583e-01	0.e+00
6.453261e-01	1.547633e-01	0.e+00
6.421275e-01	1.547633e-01	0.e+00
7.160173e-01	1.307010e-01	0.e+00
6.335373e-01	1.471457e-01	0.e+00
6.345605e-01	1.547633e-01	0.e+00
6.454248e-01	1.615264e-01	0.e+00
2.615976e-01	6.191251e-01	0.e+00
2.615976e-01	6.191251e-01	0.e+00
2.588020e-01	6.191251e-01	0.e+00
2.86417e-01	6.076358e-01	0.e+00
2.450057e-01	6.697246e-01	0.e+00
2.328835e-01	6.978539e-01	0.e+00
