8.414067e-01	-5.978585e-01	0.e+00
8.369625e-01	-5.883851e-01	0.e+00
8.343091e-01	-5.605872e-01	0.e+00
8.287538e-01	-4.93263e-01	0.e+00
8.387174e-01	-6.105583e-01	0.e+00
8.391863e-01	-6.190229e-01	0.e+00
8.288813e-01	-4.871480e-01	0.e+00
8.343091e-01	-5.677077e-01	0.e+00
8.334496e-01	-5.278831e-01	0.e+00
8.345084e-01	-5.398486e-01	0.e+00
7.618018e-01	9.158572e-01	0.e+00
8.242556e-01	-4.108906e-01	0.e+00
8.287538e-01	-4.94581e-01	0.e+00
8.236821e-01	-3.769306e-01	0.e+00
8.287538e-01	-4.987509e-01	0.e+00
9.237619e-01	7.710439e-01	0.e+00
8.316752e-01	-5.232948e-01	0.e+00
8.242556e-01	-4.115125e-01	0.e+00
8.13964e-01	-1.712606e-01	0.e+00
8.258673e-01	-4.400584e-01	0.e+00
6.510857e-01	-3.892614e-01	0.e+00
5.596741e-01	8.455192e-01	0.e+00
5.403517e-01	8.746112e-01	0.e+00
8.225162e-01	-3.788184e-01	0.e+00
6.462591e-01	-3.394341e-01	0.e+00
6.427801e-01	-3.571915e-01	0.e+00
6.410406e-01	-3.227967e-01	0.e+00
6.394444e-01	-3.056701e-01	0.e+00
6.358222e-01	-2.768688e-01	0.e+00
6.358222e-01	-2.811626e-01	0.e+00
6.295229e-01	-2.001649e-01	0.e+00
6.331268e-01	-2.467291e-01	0.e+00
6.331268e-01	-2.438386e-01	0.e+00
6.295229e-01	-2.139452e-01	0.e+00
6.295229e-01	-2.141128e-01	0.e+00
5.474535e-01	9.154120e-01	0.e+00
6.241619e-01	-1.243333e-01	0.e+00
6.241619e-01	-1.243333e-01	0.e+00
6.241619e-01	-1.243333e-01	0.e+00
6.241619e-01	-1.385391e-01	0.e+00
4.506231e-01	-4.234190e-02	0.e+00
7.136118e-01	5.148141e-01	0.e+00
4.506231e-01	-2.481087e-02	0.e+00
5.338687e-01	8.089452e-01	0.e+00
4.506231e-01	-4.295385e-02	0.e+00
4.506231e-01	-2.898679e-02	0.e+00
4.435756e-01	-1.815033e-02	0.e+00
4.587889e-01	-3.259612e-02	0.e+00
4.362159e-01	3.288524e-02	0.e+00
3.979486e-01	4.732948e-01	0.e+00
4.295063e-01	9.617344e-02	0.e+00
4.295063e-01	9.28394e-02	0.e+00
4.214966e-01	1.704072e-01	0.e+00
3.442463e-01	8.423666e-01	0.e+00
1.737262e-01	8.091671e-01	0.e+00
4.131619e-01	2.729573e-01	0.e+00
4.214966e-01	1.721434e-01	0.e+00
2.589863e-01	3.393527e-01	0.e+00
2.589863e-01	3.320507e-01	0.e+00
2.589863e-01	3.258789e-01	0.e+00
1.666965e-01	8.330044e-01	0.e+00
2.589863e-01	3.239322e-01	0.e+00
2.589863e-01	3.302026e-01	0.e+00
2.464112e-01	3.694043e-01	0.e+00
0.e+00	1.153689e+00	0.e+00
2.219291e-01	4.860764e-01	0.e+00
2.219291e-01	4.839029e-01	0.e+00
2.116367e-01	5.614116e-01	0.e+00
2.079976e-01	5.815688e-01	0.e+00
1.941735e-01	6.990715e-01	0.e+00
8.256544e-02	7.708223e-01	0.e+00
8.256544e-02	7.760578e-01	0.e+00
8.256544e-02	8.028594e-01	0.e+00
8.256544e-02	7.835746e-01	0.e+00
8.256544e-02	7.81247e-01	0.e+00
6.309328e-02	7.991392e-01	0.e+00
7.432920e-02	7.869445e-01	0.e+00
3.688254e-02	8.948113e-01	0.e+00
1.819323e-02	9.932351e-01	0.e+00
9.120168e-02	8.242203e-01	0.e+00
