2.322126e+01	2.008169e+01	-9.933033e-03
3.3552e+00	2.156295e-01	0.e+00
3.3552e+00	2.156295e-01	0.e+00
3.3552e+00	2.156295e-01	0.e+00
1.953383e+00	1.333267e-01	0.e+00
1.618095e+00	1.450835e-01	0.e+00
1.953383e+00	1.333267e-01	0.e+00
1.618095e+00	1.450835e-01	0.e+00
1.618095e+00	1.450835e-01	0.e+00
1.618095e+00	1.450835e-01	0.e+00
1.797604e+00	1.384349e-01	0.e+00
1.618095e+00	1.450835e-01	0.e+00
1.166545e+00	1.728466e-01	0.e+00
1.166545e+00	1.728466e-01	0.e+00
1.306388e+00	1.728466e-01	0.e+00
1.163446e+00	1.728466e-01	0.e+00
1.163446e+00	1.728466e-01	0.e+00
2.167842e+00	2.873444e-01	0.e+00
5.178017e+00	7.753849e-02	0.e+00
1.478167e+03	1.473653e+03	-7.367694e-01
1.163446e+00	1.728466e-01	0.e+00
5.31258e+00	8.379205e-02	0.e+00
1.163446e+00	1.728466e-01	0.e+00
1.163446e+00	1.728466e-01	0.e+00
1.163446e+00	1.728466e-01	0.e+00
2.190905e+00	1.579799e-01	0.e+00
1.163446e+00	1.728466e-01	0.e+00
1.393676e+00	2.27622e-01	0.e+00
1.740716e+00	2.534759e-01	0.e+00
1.163446e+00	1.728466e-01	0.e+00
1.910439e+00	2.826628e-01	0.e+00
4.136408e+02	4.126502e+02	-2.062387e-01
6.994735e+00	4.965683e+00	-2.330011e-03
9.980448e-01	1.728466e-01	0.e+00
1.029804e+00	1.728466e-01	0.e+00
9.670957e-01	1.801627e-01	0.e+00
9.670957e-01	1.801627e-01	0.e+00
9.670957e-01	1.801627e-01	0.e+00
9.670957e-01	1.801627e-01	0.e+00
1.123454e+00	1.597485e-01	0.e+00
3.542289e+00	2.270548e-01	0.e+00
1.953383e+00	1.333267e-01	0.e+00
1.911034e+00	1.333267e-01	0.e+00
1.929150e+00	1.333267e-01	0.e+00
7.156889e-01	1.728466e-01	0.e+00
2.600252e+00	1.154878e-01	0.e+00
1.187279e+00	1.728466e-01	0.e+00
1.160107e+00	1.728466e-01	0.e+00
3.047672e+00	4.140080e-02	0.e+00
7.023893e-01	1.872384e-01	0.e+00
7.023893e-01	1.872384e-01	0.e+00
7.023893e-01	1.872384e-01	0.e+00
8.436683e-01	1.872384e-01	0.e+00
8.678947e-01	1.872384e-01	0.e+00
2.231677e+00	1.07631e-01	0.e+00
6.459431e-01	1.728466e-01	0.e+00
6.467949e-01	1.728466e-01	0.e+00
6.446463e-01	1.719984e-01	0.e+00
6.446463e-01	1.719984e-01	0.e+00
6.468537e-01	1.719984e-01	0.e+00
6.468537e-01	1.719984e-01	0.e+00
6.480728e-01	1.724222e-01	0.e+00
8.402612e-01	1.719984e-01	0.e+00
6.468537e-01	1.719984e-01	0.e+00
6.493352e-01	1.728466e-01	0.e+00
1.039693e+00	2.362969e-01	0.e+00
6.493352e-01	1.728466e-01	0.e+00
6.771219e-01	1.801627e-01	0.e+00
6.480728e-01	1.724222e-01	0.e+00
8.265749e-01	1.684061e-01	0.e+00
8.768183e-01	1.262015e-01	0.e+00
6.468857e-01	1.724222e-01	0.e+00
7.095209e-01	1.899766e-01	0.e+00
6.468857e-01	1.724222e-01	0.e+00
6.468857e-01	1.724222e-01	0.e+00
6.491022e-01	1.569132e-01	0.e+00
6.468857e-01	1.724222e-01	0.e+00
6.468857e-01	1.724222e-01	0.e+00
6.468857e-01	1.724222e-01	0.e+00
6.468857e-01	1.724222e-01	0.e+00
1.100139e+00	1.835269e-01	0.e+00
2.604138e+00	1.154878e-01	0.e+00
2.606083e+00	1.154878e-01	0.e+00
3.867059e+00	1.209053e-01	0.e+00
7.026762e-01	1.333267e-01	0.e+00
7.026762e-01	1.333267e-01	0.e+00
6.813877e-01	1.333267e-01	0.e+00
2.627935e+00	7.262241e-02	0.e+00
6.813877e-01	1.333267e-01	0.e+00
6.536370e-01	1.333267e-01	0.e+00
6.548619e-01	1.333267e-01	0.e+00
7.906412e-01	1.201956e-01	0.e+00
7.745825e-01	1.201956e-01	0.e+00
2.485979e+00	5.751916e-02	0.e+00
7.745825e-01	1.201956e-01	0.e+00
7.745825e-01	1.201956e-01	0.e+00
7.623517e-01	1.872243e-01	0.e+00
1.175125e+00	2.771162e-01	0.e+00
7.745825e-01	1.201956e-01	0.e+00
6.442682e-01	1.719984e-01	0.e+00
7.094590e-01	1.888276e-01	0.e+00
6.551006e-01	1.592243e-01	0.e+00
6.551006e-01	1.592243e-01	0.e+00
6.462751e-01	1.635121e-01	0.e+00
6.462751e-01	1.635121e-01	0.e+00
6.462751e-01	1.635121e-01	0.e+00
1.075007e+00	1.213973e-01	0.e+00
1.219860e+00	2.673234e-01	0.e+00
9.574972e-01	2.260037e-01	0.e+00
1.022048e+00	2.349264e-01	0.e+00
6.468857e-01	1.724222e-01	0.e+00
6.450387e-01	1.724222e-01	0.e+00
6.468857e-01	1.724222e-01	0.e+00
9.725811e-01	1.245723e-01	0.e+00
6.450387e-01	1.724222e-01	0.e+00
6.450387e-01	1.724222e-01	0.e+00
6.450387e-01	1.724222e-01	0.e+00
7.038172e-01	1.463547e-01	0.e+00
6.450387e-01	1.724222e-01	0.e+00
6.626892e-01	1.724222e-01	0.e+00
2.600252e+00	1.154878e-01	0.e+00
3.390089e+00	9.621024e-02	0.e+00
6.568062e-01	1.333267e-01	0.e+00
6.568062e-01	1.333267e-01	0.e+00
6.825939e-01	1.333267e-01	0.e+00
