0.8284648204510858	-0.5463530437008841	0.0
0.8425544861047182	-0.7311662949539833	0.0
0.8570906415698839	-0.7480749729514294	0.0
0.8253041106007175	-0.48314019085256293	0.0
0.8503225300530954	-0.7627384752020075	0.0
0.8375539254396868	-0.677625845970346	0.0
0.8392702556306414	-0.6981672570845383	0.0
0.8364028228629428	-0.6547204815846329	0.0
0.8322050358981175	-0.6054471700085405	0.0
0.8306165259963336	-0.5745962369970538	0.0
0.8303151810412974	-0.5751198246323551	0.0
0.8247463183811297	-0.4693509042454626	0.0
0.6549177324001605	-0.44796151235154413	0.0
0.8254821199417992	-0.48809418312901	0.0
0.6534798122794264	-0.44907107442148814	0.0
0.7253736627773055	0.6854951246363188	0.0
0.8176375751662945	-0.3194826802286624	0.0
0.5740254807853925	0.6709488863788186	0.0
0.6412912361326975	-0.40401992470998754	0.0
0.6373548338001284	-0.36792290965154345	0.0
0.7213415834179893	0.6181800930801444	0.0
0.5563550007465653	0.8319399310059754	0.0
0.6268898211550544	-0.2516740121144619	0.0
0.7098874228532972	0.38827051176132277	0.0
0.6230125537792756	-0.19102582916029784	0.0
0.45314008300701125	-0.11517805898566041	0.0
0.5400149520810329	0.7840051477367403	0.0
0.6254617239022358	-0.2327518972472078	0.0
0.45615659769712147	-0.11996846243328572	0.0
0.6273129243303901	-0.2580731837852252	0.0
0.4396410016588619	-0.07779271722247239	0.0
0.4266474627075233	0.036715536010755584	0.0
0.5271780722322805	0.6757193319061915	0.0
0.42019249553321575	0.107877806766788	0.0
0.4148750732525639	0.17232268689510144	0.0
0.427153005104334	0.03488940242557829	0.0
0.2581118933377171	0.25095331244557567	0.0
0.39790282038139196	0.397296127535336	0.0
0.2581118933377171	0.24702511609531838	0.0
0.2750472862716371	0.28290294836354496	0.0
0.23857839517086676	0.2981727424857304	0.0
0.22416738759537325	0.3731884285413065	0.0
0.10249597950154804	0.6893892416872969	0.0
0.09730104302808906	0.6835620885764393	0.0
0.08251064888574661	0.6722581080423399	0.0
0.23518532196293065	0.30755950040465263	0.0
0.08251064888574661	0.6710845231826318	0.0
0.19344534170313427	0.6010953911612975	0.0
0.22039182991358094	0.39995949430073713	0.0
0.0	1.0014468265590086	0.0
