1.156855e+03	1.151789e+03	-5.757505e-01
1.249244e+03	1.238029e+03	-6.189149e-01
5.460860e+03	5.449082e+03	-2.724283e+00
1.157519e+03	1.151789e+03	-5.757505e-01
4.016044e+00	1.508944e-01	0.e+00
4.016044e+00	1.508944e-01	0.e+00
4.595359e+00	1.508944e-01	0.e+00
4.595359e+00	1.508944e-01	0.e+00
7.634213e+00	1.508944e-01	0.e+00
3.992980e+00	1.508944e-01	0.e+00
4.122006e+00	1.508944e-01	0.e+00
4.122006e+00	1.508944e-01	0.e+00
4.277422e+00	1.508944e-01	0.e+00
4.277422e+00	1.508944e-01	0.e+00
4.122006e+00	1.508944e-01	0.e+00
5.592424e+00	2.608057e-01	0.e+00
1.449668e+01	3.023857e-02	0.e+00
5.597187e+01	4.988956e+01	-2.490525e-02
3.000722e+00	1.508944e-01	0.e+00
1.544062e+02	1.507101e+02	-7.52796e-02
3.998639e+00	1.508944e-01	0.e+00
3.8193e+03	3.809325e+03	-1.904587e+00
5.159776e+00	1.508944e-01	0.e+00
4.501928e+00	1.508944e-01	0.e+00
3.57057e+02	3.413425e+02	-1.706291e-01
1.130886e+02	9.910735e+01	-4.951158e-02
4.412315e+00	1.508944e-01	0.e+00
3.369506e+02	3.358889e+02	-1.678690e-01
1.212558e+00	1.508944e-01	0.e+00
3.283405e+03	3.281387e+03	-1.640618e+00
1.396443e+03	1.392963e+03	-6.962704e-01
6.213497e+02	6.156859e+02	-3.077985e-01
1.123851e+03	1.121715e+03	-5.608132e-01
1.12384e+03	1.121715e+03	-5.608132e-01
6.193736e+02	6.156859e+02	-3.077985e-01
1.212558e+00	1.508944e-01	0.e+00
1.189862e+00	1.508944e-01	0.e+00
1.189862e+00	1.508944e-01	0.e+00
1.189862e+00	1.508944e-01	0.e+00
1.188348e+00	1.508944e-01	0.e+00
1.157492e+03	1.151789e+03	-5.757505e-01
4.359309e+00	1.508944e-01	0.e+00
4.309185e+00	1.508944e-01	0.e+00
4.644920e+00	1.508944e-01	0.e+00
4.309185e+00	1.508944e-01	0.e+00
4.338544e+00	1.508944e-01	0.e+00
4.101449e+00	1.508944e-01	0.e+00
4.101449e+00	1.508944e-01	0.e+00
4.101449e+00	1.508944e-01	0.e+00
4.101449e+00	1.508944e-01	0.e+00
4.101449e+00	1.508944e-01	0.e+00
3.843058e+00	1.508944e-01	0.e+00
3.928005e+00	1.508944e-01	0.e+00
5.294378e+00	1.508944e-01	0.e+00
2.847715e+00	1.508944e-01	0.e+00
2.847715e+00	1.508944e-01	0.e+00
3.086349e+00	1.508944e-01	0.e+00
2.847715e+00	1.508944e-01	0.e+00
3.258759e+00	1.232681e-01	0.e+00
3.122698e+00	1.508944e-01	0.e+00
2.847715e+00	1.508944e-01	0.e+00
2.847715e+00	1.508944e-01	0.e+00
3.457030e+00	1.508944e-01	0.e+00
1.061088e+00	1.508944e-01	0.e+00
1.074912e+00	1.508944e-01	0.e+00
1.1203e+00	1.508944e-01	0.e+00
1.134842e+00	1.508944e-01	0.e+00
1.088769e+00	1.508944e-01	0.e+00
1.088769e+00	1.508944e-01	0.e+00
1.088769e+00	1.508944e-01	0.e+00
1.088769e+00	1.508944e-01	0.e+00
1.064102e+00	1.508944e-01	0.e+00
2.776369e+00	2.060428e-01	0.e+00
1.091050e+00	1.508944e-01	0.e+00
1.241046e+00	1.508944e-01	0.e+00
1.109742e+00	1.508944e-01	0.e+00
1.095396e+00	1.508944e-01	0.e+00
1.120541e+00	1.508944e-01	0.e+00
1.123359e+00	1.508944e-01	0.e+00
1.069725e+00	1.508944e-01	0.e+00
4.021777e+00	1.508944e-01	0.e+00
4.021777e+00	1.508944e-01	0.e+00
4.021777e+00	1.508944e-01	0.e+00
4.021777e+00	1.508944e-01	0.e+00
4.165525e+00	1.508944e-01	0.e+00
4.342044e+00	1.508944e-01	0.e+00
4.021777e+00	1.508944e-01	0.e+00
3.762017e+00	1.508944e-01	0.e+00
3.747865e+00	1.508944e-01	0.e+00
3.780391e+00	1.508944e-01	0.e+00
3.532272e+00	1.508944e-01	0.e+00
3.427854e+00	1.508944e-01	0.e+00
3.124009e+00	1.508944e-01	0.e+00
2.847715e+00	1.508944e-01	0.e+00
2.847715e+00	1.508944e-01	0.e+00
3.111488e+00	1.508944e-01	0.e+00
2.945490e+00	1.508944e-01	0.e+00
2.847715e+00	1.508944e-01	0.e+00
2.240482e+00	1.508944e-01	0.e+00
3.384765e+00	2.023019e-01	0.e+00
1.932626e+00	1.697384e-01	0.e+00
1.103125e+00	1.508944e-01	0.e+00
1.139793e+00	1.508944e-01	0.e+00
1.043084e+00	1.508944e-01	0.e+00
1.027721e+00	1.508944e-01	0.e+00
1.027721e+00	1.508944e-01	0.e+00
1.055144e+00	1.508944e-01	0.e+00
1.054174e+00	1.508944e-01	0.e+00
1.057146e+00	1.508944e-01	0.e+00
1.076706e+00	1.508944e-01	0.e+00
1.077052e+00	1.508944e-01	0.e+00
1.140089e+00	1.508944e-01	0.e+00
1.047914e+00	1.508944e-01	0.e+00
1.053953e+00	1.508944e-01	0.e+00
1.019157e+00	1.508944e-01	0.e+00
1.019157e+00	1.508944e-01	0.e+00
1.059925e+00	1.508944e-01	0.e+00
1.019157e+00	1.508944e-01	0.e+00
1.019157e+00	1.508944e-01	0.e+00
1.019157e+00	1.508944e-01	0.e+00
3.934799e+00	1.508944e-01	0.e+00
3.921585e+00	1.508944e-01	0.e+00
5.552652e+00	8.257073e-03	0.e+00
4.658431e+00	2.886298e-01	0.e+00
5.101709e+00	2.886298e-01	0.e+00
3.858963e+00	1.508944e-01	0.e+00
2.723351e+00	1.508944e-01	0.e+00
3.019081e+00	1.508944e-01	0.e+00
2.662383e+00	1.508944e-01	0.e+00
2.810862e+00	1.508944e-01	0.e+00
2.734999e+00	1.508944e-01	0.e+00
